5.992	781.076
5.994	1597.076
5.996	2305.076
5.998	1617.076
6.000	517.076
6.002	-774.924
6.004	-1569.924
6.006	-2364.924
6.008	-3858.924
6.010	-5914.924
6.012	-6119.924
6.014	-6715.924
6.016	-8840.924
6.018	-9593.924
6.020	-9018.924
6.022	-6237.924
6.024	-3489.924
6.026	-3309.924
6.028	-1473.924
6.030	535.076
6.032	694.076
6.034	855.076
6.036	1840.076
6.038	1540.076
6.040	928.076
6.042	-74.924
6.044	-294.924
6.046	-1044.924
6.048	-2265.924
6.050	-3714.924
6.052	-4431.924
6.054	-5509.924
6.056	-6285.924
6.058	-6698.924
6.060	-7251.924
6.062	-5608.924
6.064	-1903.924
6.066	-247.924
6.068	555.076
6.070	1157.076
6.072	2156.076
6.074	3248.076
6.076	4112.076
6.078	5145.076
6.080	5441.076
6.082	4137.076
6.084	1769.076
6.086	-256.924
6.088	-1400.924
6.090	-2597.924
6.092	-3411.924
6.094	-3879.924
6.096	-4864.924
6.098	-5191.924
6.100	-5592.924
6.102	-4746.924
6.104	-2073.924
6.106	395.076
6.108	993.076
6.110	1696.076
6.112	2640.076
6.114	3537.076
6.116	3992.076
6.118	3453.076
6.120	3213.076
6.122	3519.076
6.124	2416.076
6.126	-664.924
6.128	-2650.924
6.130	-4558.924
6.132	-4873.924
6.134	-5243.924
6.136	-6179.924
6.138	-6139.924
6.140	-6624.924
6.142	-6390.924
6.144	-3523.924
6.146	-1089.924
6.148	593.076
6.150	1856.076
6.152	1244.076
6.154	1793.076
6.156	3665.076
6.158	3841.076
6.160	2059.076
6.162	-187.924
6.164	-1401.924
6.166	-2511.924
6.168	-4329.924
6.170	-6899.924
6.172	-8046.924
6.174	-8783.924
6.176	-9086.924
6.178	-8360.924
6.180	-8732.924
6.182	-5243.924
6.184	-3979.924
6.186	-4214.924
6.188	-3570.924
6.190	-1232.924
6.192	455.076
6.194	1941.076
6.196	2164.076
6.198	1834.076
6.200	448.076
6.202	-663.924
6.204	-1593.924
6.206	-3678.924
6.208	-5976.924
6.210	-6579.924
6.212	-7139.924
6.214	-8083.924
6.216	-8136.924
6.218	-8971.924
6.220	-7810.924
6.222	-4213.924
6.224	-4291.924
6.226	-3836.924
6.228	-2386.924
6.230	-584.924
6.232	678.076
6.234	1667.076
6.236	1285.076
6.238	489.076
6.240	-346.924
6.242	-1012.924
6.244	-842.924
6.246	-1464.924
6.248	-2884.924
6.250	-4219.924
6.252	-5312.924
6.254	-6220.924
6.256	-6656.924
6.258	-7829.924
6.260	-7503.924
6.262	-5091.924
6.264	-5317.924
6.266	-4224.924
6.268	-1296.924
6.270	1841.076
6.272	4205.076
6.274	5984.076
6.276	7911.076
6.278	9965.076
6.280	11444.076
6.282	12337.076
6.284	14081.076
6.286	14818.076
6.288	14896.076
6.290	15156.076
6.292	17412.076
6.294	19785.076
6.296	21408.076
6.298	22416.076
6.300	24543.076
6.302	28856.076
6.304	31931.076
6.306	35505.076
6.308	39387.076
6.310	43047.076
6.312	43231.076
6.314	40734.076
6.316	37532.076
6.318	33108.076
6.320	27895.076
6.322	23873.076
6.324	19882.076
6.326	14178.076
6.328	8494.076
6.330	4536.076
6.332	2026.076
6.334	-517.924
6.336	-2157.924
6.338	-3351.924
6.340	-3411.924
6.342	-1628.924
6.344	-1607.924
6.346	-2003.924
6.348	-1046.924
6.350	174.076
6.352	830.076
6.354	1485.076
6.356	1340.076
6.358	828.076
6.360	312.076
6.362	-1594.924
6.364	-3533.924
6.366	-5239.924
6.368	-6833.924
6.370	-8406.924
6.372	-9601.924
6.374	-10813.924
6.376	-10963.924
6.378	-12574.924
6.380	-13162.924
6.382	-10293.924
6.384	-7503.924
6.386	-6151.924
6.388	-4774.924
6.390	-3496.924
6.392	-2378.924
6.394	-1811.924
6.396	-664.924
6.398	-208.924
6.400	-817.924
6.402	-704.924
6.404	-1740.924
6.406	-3155.924
6.408	-3334.924
6.410	-4716.924
6.412	-5747.924
6.414	-6556.924
6.416	-7721.924
6.418	-8142.924
6.420	-6263.924
6.422	-5747.924
6.424	-5301.924
6.426	-4523.924
6.428	-2281.924
6.430	-177.924
6.432	260.076
6.434	1385.076
6.436	2083.076
6.438	1928.076
6.440	953.076
6.442	-299.924
6.444	-1481.924
6.446	-3547.924
6.448	-4666.924
6.450	-5148.924
6.452	-5804.924
6.454	-6054.924
6.456	-7866.924
6.458	-8582.924
6.460	-5868.924
6.462	-4939.924
6.464	-4768.924
6.466	-3831.924
6.468	-1857.924
6.470	-117.924
6.472	395.076
6.474	2139.076
6.476	2312.076
6.478	1800.076
6.480	1556.076
6.482	403.076
6.484	-1503.924
6.486	-3394.924
6.488	-5116.924
6.490	-5676.924
6.492	-6009.924
6.494	-6353.924
6.496	-6527.924
6.498	-5901.924
6.500	-3987.924
6.502	-3553.924
6.504	-2682.924
6.506	-2491.924
6.508	-2026.924
6.510	-45.924
6.512	1562.076
6.514	2310.076
6.516	2181.076
6.518	2183.076
6.520	2408.076
6.522	1335.076
6.524	-190.924
6.526	-1821.924
6.528	-3428.924
6.530	-4526.924
6.532	-5381.924
6.534	-6267.924
6.536	-7483.924
6.538	-6922.924
6.540	-4671.924
6.542	-3698.924
6.544	-3121.924
6.546	-2411.924
6.548	-1342.924
6.550	518.076
6.552	2915.076
6.554	4121.076
6.556	3515.076
6.558	3051.076
6.560	1936.076
6.562	507.076
6.564	-832.924
6.566	-2217.924
6.568	-2885.924
6.570	-3686.924
6.572	-5179.924
6.574	-6447.924
6.576	-8893.924
6.578	-9054.924
6.580	-6015.924
6.582	-3828.924
6.584	-2748.924
6.586	-224.924
6.588	2653.076
6.590	4668.076
6.592	5173.076
6.594	5476.076
6.596	5685.076
6.598	5235.076
6.600	4494.076
6.602	3165.076
6.604	1721.076
6.606	-391.924
6.608	-1689.924
6.610	-2204.924
6.612	-2771.924
6.614	-4103.924
6.616	-4973.924
6.618	-2053.924
6.620	-732.924
6.622	-734.924
6.624	-48.924
6.626	1638.076
6.628	3303.076
6.630	4412.076
6.632	4866.076
6.634	5554.076
6.636	5751.076
6.638	5563.076
6.640	4220.076
6.642	2981.076
6.644	2658.076
6.646	1102.076
6.648	-956.924
6.650	-1464.924
6.652	-746.924
6.654	-1671.924
6.656	-2629.924
6.658	-1316.924
6.660	20.076
6.662	1465.076
6.664	2691.076
6.666	3847.076
6.668	5560.076
6.670	6700.076
6.672	6820.076
6.674	8216.076
6.676	8951.076
6.678	8500.076
6.680	7321.076
6.682	6261.076
6.684	5575.076
6.686	4677.076
6.688	3374.076
6.690	2273.076
6.692	900.076
6.694	-1385.924
6.696	-1691.924
6.698	434.076
6.700	2242.076
6.702	3760.076
6.704	5109.076
6.706	6014.076
6.708	7609.076
6.710	9161.076
6.712	10195.076
6.714	11703.076
6.716	12789.076
6.718	12836.076
6.720	11771.076
6.722	10447.076
6.724	8995.076
6.726	7730.076
6.728	6881.076
6.730	6173.076
6.732	5162.076
6.734	3398.076
6.736	2796.076
6.738	4183.076
6.740	5935.076
6.742	6733.076
6.744	7268.076
6.746	9503.076
6.748	12794.076
6.750	14481.076
6.752	14951.076
6.754	14591.076
6.756	14940.076
6.758	14908.076
6.760	13657.076
6.762	12888.076
6.764	12384.076
6.766	11515.076
6.768	10228.076
6.770	8981.076
6.772	7995.076
6.774	5510.076
6.776	5543.076
6.778	7795.076
6.780	8373.076
6.782	9295.076
6.784	10170.076
6.786	11412.076
6.788	13513.076
6.790	14835.076
6.792	15490.076
6.794	15351.076
6.796	14677.076
6.798	14085.076
6.800	13279.076
6.802	11970.076
6.804	11314.076
6.806	11203.076
6.808	9727.076
6.810	8128.076
6.812	6584.076
6.814	4978.076
6.816	5849.076
6.818	5650.076
6.820	5591.076
6.822	6665.076
6.824	7590.076
6.826	8718.076
6.828	10139.076
6.830	10448.076
6.832	10816.076
6.834	11939.076
6.836	11395.076
6.838	9699.076
6.840	8481.076
6.842	7167.076
6.844	5830.076
6.846	4555.076
6.848	2338.076
6.850	570.076
6.852	-841.924
6.854	-2126.924
6.856	748.076
6.858	991.076
6.860	-273.924
6.862	-403.924
6.864	560.076
6.866	2877.076
6.868	4374.076
6.870	4185.076
6.872	4509.076
6.874	5182.076
6.876	4820.076
6.878	4018.076
6.880	3163.076
6.882	3010.076
6.884	2836.076
6.886	915.076
6.888	-2714.924
6.890	-3441.924
6.892	-4734.924
6.894	-6156.924
6.896	-5007.924
6.898	-4558.924
6.900	-4260.924
6.902	-3201.924
6.904	-1861.924
6.906	-928.924
6.908	495.076
6.910	1054.076
6.912	2273.076
6.914	3548.076
6.916	2577.076
6.918	1780.076
6.920	916.076
6.922	-645.924
6.924	-2472.924
6.926	-4414.924
6.928	-5784.924
6.930	-6974.924
6.932	-8281.924
6.934	-7688.924
6.936	-6225.924
6.938	-7353.924
6.940	-7780.924
6.942	-6719.924
6.944	-5358.924
6.946	-2667.924
6.948	521.076
6.950	1626.076
6.952	2058.076
6.954	2765.076
6.956	2544.076
6.958	1305.076
6.960	-466.924
6.962	-1843.924
6.964	-3025.924
6.966	-3922.924
6.968	-5112.924
6.970	-6810.924
6.972	-9571.924
6.974	-9975.924
6.976	-8361.924
6.978	-7604.924
6.980	-6067.924
6.982	-5118.924
6.984	-3510.924
6.986	-1533.924
6.988	-683.924
6.990	37.076
6.992	923.076
6.994	1194.076
6.996	896.076
6.998	-194.924
7.000	-2078.924
7.002	-2759.924
7.004	-3700.924
7.006	-3824.924
7.008	-4303.924
7.010	-5789.924
7.012	-7813.924
7.014	-7076.924
7.016	-7429.924
7.018	-8624.924
7.020	-7543.924
7.022	-5336.924
7.024	-2984.924
7.026	-1316.924
7.028	-148.924
7.030	269.076
7.032	108.076
7.034	-162.924
7.036	15.076
7.038	270.076
7.040	17.076
7.042	-862.924
7.044	-3093.924
7.046	-5574.924
7.048	-6386.924
7.050	-6483.924
7.052	-7821.924
7.054	-7988.924
7.056	-8503.924
7.058	-8198.924
7.060	-7568.924
7.062	-6840.924
7.064	-4803.924
7.066	-2286.924
7.068	-606.924
7.070	-38.924
7.072	382.076
7.074	353.076
7.076	985.076
7.078	139.076
7.080	-1864.924
7.082	-1727.924
7.084	-1829.924
7.086	-3572.924
7.088	-5878.924
7.090	-7956.924
7.092	-8920.924
7.094	-7838.924
7.096	-7843.924
7.098	-6708.924
7.100	-5088.924
7.102	-4467.924
7.104	-3880.924
7.106	-2663.924
7.108	-1295.924
7.110	-73.924
7.112	1281.076
7.114	2010.076
7.116	1808.076
7.118	611.076
7.120	-1821.924
7.122	-2184.924
7.124	-2971.924
7.126	-4988.924
7.128	-6542.924
7.130	-7132.924
7.132	-7576.924
7.134	-7266.924
7.136	-7034.924
7.138	-7233.924
7.140	-7025.924
7.142	-6552.924
7.144	-5026.924
7.146	-3044.924
7.148	-1133.924
7.150	105.076
7.152	837.076
7.154	1233.076
7.156	1723.076
7.158	1741.076
7.160	463.076
7.162	-1431.924
7.164	-3023.924
7.166	-4834.924
7.168	-6406.924
7.170	-8254.924
7.172	-9368.924
7.174	-9073.924
7.176	-9621.924
7.178	-8998.924
7.180	-6903.924
7.182	-5129.924
7.184	-4704.924
7.186	-3376.924
7.188	-1191.924
7.190	240.076
7.192	1355.076
7.194	2310.076
7.196	1957.076
7.198	1369.076
7.200	-389.924
7.202	-1995.924
7.204	-2589.924
7.206	-3325.924
7.208	-5421.924
7.210	-7676.924
7.212	-8647.924
7.214	-8213.924
7.216	-7897.924
7.218	-6986.924
7.220	-6261.924
7.222	-6026.924
7.224	-5484.924
7.226	-2472.924
7.228	970.076
7.230	1491.076
7.232	1570.076
7.234	1680.076
7.236	1438.076
7.238	1339.076
7.240	1115.076
7.242	-333.924
7.244	-3523.924
7.246	-4632.924
7.248	-6118.924
7.250	-7988.924
7.252	-6247.924
7.254	-6399.924
7.256	-6976.924
7.258	-6997.924
7.260	-5605.924
7.262	-4208.924
7.264	-2893.924
7.266	-1962.924
7.268	-253.924
7.270	1001.076
7.272	1843.076
7.274	2235.076
7.276	2054.076
7.278	615.076
7.280	-1365.924
7.282	-2559.924
7.284	-3178.924
7.286	-4441.924
7.288	-6843.924
7.290	-7359.924
7.292	-6173.924
7.294	-5987.924
7.296	-6296.924
7.298	-7029.924
7.300	-6163.924
7.302	-4963.924
7.304	-4046.924
7.306	-3234.924
7.308	-1495.924
7.310	403.076
7.312	1137.076
7.314	1325.076
7.316	1611.076
7.318	986.076
7.320	-113.924
7.322	-1465.924
7.324	-3474.924
7.326	-4138.924
7.328	-5662.924
7.330	-6559.924
7.332	-6010.924
7.334	-7333.924
7.336	-8269.924
7.338	-7832.924
7.340	-6553.924
7.342	-5657.924
7.344	-4229.924
7.346	-2313.924
7.348	-539.924
7.350	426.076
7.352	1533.076
7.354	1974.076
7.356	1407.076
7.358	424.076
7.360	-808.924
7.362	-1581.924
7.364	-2882.924
7.366	-4532.924
7.368	-7313.924
7.370	-8149.924
7.372	-7149.924
7.374	-7495.924
7.376	-7221.924
7.378	-6612.924
7.380	-5668.924
7.382	-5162.924
7.384	-3751.924
7.386	-2513.924
7.388	-1283.924
7.390	839.076
7.392	1265.076
7.394	405.076
7.396	1049.076
7.398	748.076
7.400	-782.924
7.402	-1976.924
7.404	-2765.924
7.406	-4250.924
7.408	-6639.924
7.410	-7248.924
7.412	-6684.924
7.414	-7714.924
7.416	-8282.924
7.418	-7741.924
7.420	-6781.924
7.422	-5714.924
7.424	-4013.924
7.426	-2147.924
7.428	-121.924
7.430	781.076
7.432	1125.076
7.434	1495.076
7.436	1139.076
7.438	309.076
7.440	-1025.924
7.442	-2200.924
7.444	-3678.924
7.446	-5539.924
7.448	-8076.924
7.450	-7316.924
7.452	-7831.924
7.454	-8385.924
7.456	-7619.924
7.458	-6920.924
7.460	-6403.924
7.462	-4675.924
7.464	-2374.924
7.466	-398.924
7.468	540.076
7.470	834.076
7.472	1198.076
7.474	1068.076
7.476	-33.924
7.478	-1121.924
7.480	-1601.924
7.482	-1489.924
7.484	-1828.924
7.486	-4706.924
7.488	-6854.924
7.490	-6989.924
7.492	-8738.924
7.494	-9825.924
7.496	-9498.924
7.498	-7779.924
7.500	-6493.924
7.502	-5319.924
7.504	-2981.924
7.506	-1099.924
7.508	-508.924
7.510	287.076
7.512	1334.076
7.514	1824.076
7.516	1901.076
7.518	379.076
7.520	-1216.924
7.522	-1734.924
7.524	-3291.924
7.526	-6162.924
7.528	-7561.924
7.530	-7090.924
7.532	-7519.924
7.534	-8334.924
7.536	-8795.924
7.538	-8163.924
7.540	-6757.924
7.542	-5506.924
7.544	-4086.924
7.546	-2484.924
7.548	-161.924
7.550	726.076
7.552	1053.076
7.554	1608.076
7.556	2046.076
7.558	819.076
7.560	-109.924
7.562	-478.924
7.564	-2036.924
7.566	-5008.924
7.568	-7180.924
7.570	-6511.924
7.572	-6896.924
7.574	-8094.924
7.576	-8387.924
7.578	-7071.924
7.580	-5633.924
7.582	-4817.924
7.584	-3625.924
7.586	-1846.924
7.588	-126.924
7.590	279.076
7.592	829.076
7.594	1423.076
7.596	1254.076
7.598	-73.924
7.600	-2383.924
7.602	-3065.924
7.604	-4024.924
7.606	-7538.924
7.608	-9424.924
7.610	-8014.924
7.612	-7964.924
7.614	-7376.924
7.616	-6897.924
7.618	-5323.924
7.620	-3961.924
7.622	-3185.924
7.624	-1498.924
7.626	1040.076
7.628	2033.076
7.630	1721.076
7.632	2367.076
7.634	3718.076
7.636	3869.076
7.638	2252.076
7.640	1333.076
7.642	246.076
7.644	-2693.924
7.646	-4775.924
7.648	-3181.924
7.650	-3195.924
7.652	-4830.924
7.654	-5284.924
7.656	-5952.924
7.658	-5726.924
7.660	-4241.924
7.662	-2022.924
7.664	396.076
7.666	2436.076
7.668	3439.076
7.670	3715.076
7.672	4596.076
7.674	5546.076
7.676	5233.076
7.678	3144.076
7.680	2496.076
7.682	1745.076
7.684	-1326.924
7.686	-4073.924
7.688	-3533.924
7.690	-3333.924
7.692	-3652.924
7.694	-4396.924
7.696	-5718.924
7.698	-5527.924
7.700	-3943.924
7.702	-2496.924
7.704	-799.924
7.706	1144.076
7.708	2568.076
7.710	2850.076
7.712	3011.076
7.714	2757.076
7.716	1787.076
7.718	85.076
7.720	-1240.924
7.722	-2412.924
7.724	-4689.924
7.726	-6469.924
7.728	-6840.924
7.730	-7104.924
7.732	-6949.924
7.734	-7854.924
7.736	-8356.924
7.738	-7089.924
7.740	-5609.924
7.742	-3843.924
7.744	-1730.924
7.746	-394.924
7.748	697.076
7.750	485.076
7.752	349.076
7.754	988.076
7.756	1338.076
7.758	336.076
7.760	-1313.924
7.762	-3112.924
7.764	-5795.924
7.766	-6970.924
7.768	-5809.924
7.770	-7206.924
7.772	-9611.924
7.774	-8293.924
7.776	-6858.924
7.778	-6581.924
7.780	-5919.924
7.782	-4642.924
7.784	-3201.924
7.786	-1797.924
7.788	-559.924
7.790	545.076
7.792	698.076
7.794	428.076
7.796	118.076
7.798	-740.924
7.800	-1620.924
7.802	-2775.924
7.804	-5135.924
7.806	-6249.924
7.808	-6221.924
7.810	-7709.924
7.812	-8859.924
7.814	-9044.924
7.816	-8338.924
7.818	-6793.924
7.820	-6494.924
7.822	-5843.924
7.824	-3694.924
7.826	-698.924
7.828	1100.076
7.830	1650.076
7.832	1640.076
7.834	1390.076
7.836	643.076
7.838	-431.924
7.840	-1564.924
7.842	-2551.924
7.844	-4372.924
7.846	-3454.924
7.848	-211.924
7.850	412.076
7.852	1335.076
7.854	3176.076
7.856	4491.076
7.858	7738.076
7.860	11766.076
7.862	15655.076
7.864	19689.076
7.866	23842.076
7.868	27582.076
7.870	32293.076
7.872	35400.076
7.874	37525.076
7.876	39665.076
7.878	40432.076
7.880	41733.076
7.882	41461.076
7.884	39517.076
7.886	37151.076
7.888	32156.076
7.890	26993.076
7.892	22251.076
7.894	18135.076
7.896	14275.076
7.898	10808.076
7.900	6916.076
7.902	4182.076
7.904	3481.076
7.906	4693.076
7.908	5546.076
7.910	5803.076
7.912	6002.076
7.914	5400.076
7.916	3645.076
7.918	1590.076
7.920	-780.924
7.922	-3957.924
7.924	-5572.924
7.926	-5378.924
7.928	-5923.924
7.930	-7685.924
7.932	-9561.924
7.934	-10357.924
7.936	-10373.924
7.938	-9379.924
7.940	-8534.924
7.942	-7528.924
7.944	-6786.924
7.946	-5246.924
7.948	-5196.924
7.950	-4482.924
7.952	-2491.924
7.954	-1849.924
7.956	-1823.924
7.958	-2709.924
7.960	-4712.924
7.962	-6483.924
7.964	-7759.924
7.966	-7865.924
7.968	-7464.924
7.970	-7658.924
7.972	-8771.924
7.974	-8404.924
7.976	-7702.924
7.978	-6992.924
7.980	-6340.924
7.982	-3971.924
7.984	-2144.924
7.986	-1464.924
7.988	-826.924
7.990	353.076
7.992	1132.076
7.994	578.076
7.996	-298.924
7.998	-527.924
8.000	-686.924
8.002	-3557.924
8.004	-5697.924
8.006	-5676.924
8.008	-6021.924
8.010	-6466.924
8.012	-7556.924
8.014	-8422.924
8.016	-8357.924
8.018	-7316.924
8.020	-6708.924
8.022	-3936.924
8.024	-1274.924
8.026	-446.924
8.028	-142.924
8.030	1809.076
8.032	3091.076
8.034	2385.076
8.036	1436.076
8.038	135.076
8.040	-1109.924
8.042	-3869.924
8.044	-4888.924
8.046	-4444.924
8.048	-5556.924
8.050	-7520.924
8.052	-8988.924
8.054	-9559.924
8.056	-8152.924
8.058	-5956.924
8.060	-4528.924
8.062	-3668.924
8.064	-2728.924
8.066	-861.924
8.068	615.076
8.070	858.076
8.072	2152.076
8.074	2023.076
8.076	1276.076
8.078	616.076
8.080	-892.924
8.082	-3601.924
8.084	-3603.924
8.086	-4509.924
8.088	-4700.924
8.090	-5204.924
8.092	-6161.924
8.094	-6925.924
8.096	-6709.924
8.098	-5619.924
8.100	-4617.924
8.102	-3815.924
8.104	-2573.924
8.106	-3.924
8.108	1963.076
8.110	3386.076
8.112	3943.076
8.114	3193.076
8.116	3093.076
8.118	2090.076
8.120	-190.924
8.122	-1630.924
8.124	-2154.924
8.126	-4853.924
8.128	-5584.924
8.130	-4393.924
8.132	-4351.924
8.134	-4556.924
8.136	-4617.924
8.138	-5149.924
8.140	-4978.924
8.142	-3562.924
8.144	-1237.924
8.146	841.076
8.148	2130.076
8.150	2846.076
8.152	3576.076
8.154	4661.076
8.156	4297.076
8.158	2433.076
8.160	106.076
8.162	-635.924
8.164	-1111.924
8.166	-2618.924
8.168	-2194.924
8.170	-4057.924
8.172	-6126.924
8.174	-5594.924
8.176	-4099.924
8.178	-2796.924
8.180	-2016.924
8.182	-918.924
8.184	527.076
8.186	2912.076
8.188	5067.076
8.190	5332.076
8.192	4730.076
8.194	4108.076
8.196	3990.076
8.198	3266.076
8.200	981.076
8.202	-1063.924
8.204	-902.924
8.206	-1692.924
8.208	-1533.924
8.210	-1823.924
8.212	-2968.924
8.214	-3264.924
8.216	-2353.924
8.218	-1045.924
8.220	86.076
8.222	1695.076
8.224	3339.076
8.226	5117.076
8.228	5740.076
8.230	6146.076
8.232	7116.076
8.234	8008.076
8.236	7279.076
8.238	4920.076
8.240	3181.076
8.242	3230.076
8.244	3996.076
8.246	2079.076
8.248	816.076
8.250	66.076
8.252	-476.924
8.254	-954.924
8.256	-704.924
8.258	318.076
8.260	1185.076
8.262	3632.076
8.264	5278.076
8.266	6803.076
8.268	9126.076
8.270	11056.076
8.272	11400.076
8.274	10337.076
8.276	9293.076
8.278	7928.076
8.280	5870.076
8.282	6520.076
8.284	5403.076
8.286	3809.076
8.288	2706.076
8.290	2872.076
8.292	2662.076
8.294	2561.076
8.296	3713.076
8.298	5361.076
8.300	6330.076
8.302	8170.076
8.304	9720.076
8.306	11365.076
8.308	13096.076
8.310	13854.076
8.312	14427.076
8.314	14262.076
8.316	13877.076
8.318	12078.076
8.320	10568.076
8.322	11210.076
8.324	10164.076
8.326	8235.076
8.328	7263.076
8.330	6027.076
8.332	4930.076
8.334	5465.076
8.336	6526.076
8.338	7693.076
8.340	9289.076
8.342	10184.076
8.344	11292.076
8.346	13082.076
8.348	14055.076
8.350	14985.076
8.352	15743.076
8.354	15600.076
8.356	14277.076
8.358	12498.076
8.360	11355.076
8.362	11263.076
8.364	9293.076
8.366	8746.076
8.368	9385.076
8.370	7571.076
8.372	5985.076
8.374	6028.076
8.376	6669.076
8.378	7884.076
8.380	8956.076
8.382	11345.076
8.384	13028.076
8.386	12558.076
8.388	12251.076
8.390	12542.076
8.392	12727.076
8.394	12814.076
8.396	12280.076
8.398	9888.076
8.400	8505.076
8.402	8219.076
8.404	6428.076
8.406	3633.076
8.408	2018.076
8.410	1803.076
8.412	1467.076
8.414	750.076
8.416	978.076
8.418	2416.076
8.420	2970.076
8.422	3540.076
8.424	5025.076
8.426	6576.076
8.428	7058.076
8.430	6151.076
8.432	5756.076
8.434	6238.076
8.436	5215.076
8.438	3038.076
8.440	1485.076
8.442	836.076
8.444	-558.924
8.446	-2326.924
8.448	-4349.924
8.450	-5348.924
8.452	-4856.924
8.454	-4195.924
8.456	-3958.924
8.458	-3730.924
8.460	-3619.924
8.462	-2373.924
8.464	-571.924
8.466	1290.076
8.468	2680.076
8.470	2683.076
8.472	2388.076
8.474	2352.076
8.476	1318.076
8.478	-954.924
8.480	-286.924
8.482	-1432.924
8.484	-3501.924
8.486	-5111.924
8.488	-6321.924
8.490	-7113.924
8.492	-7117.924
8.494	-6939.924
8.496	-6473.924
8.498	-6742.924
8.500	-6873.924
8.502	-4973.924
8.504	-2558.924
8.506	-1009.924
8.508	58.076
8.510	949.076
8.512	690.076
8.514	-437.924
8.516	-3134.924
8.518	-4089.924
8.520	-2394.924
8.522	-1826.924
8.524	-3571.924
8.526	-6027.924
8.528	-7462.924
8.530	-8318.924
8.532	-7126.924
8.534	-5439.924
8.536	-5578.924
8.538	-5829.924
8.540	-4957.924
8.542	-3314.924
8.544	-1613.924
8.546	-526.924
8.548	360.076
8.550	1178.076
8.552	594.076
8.554	-755.924
8.556	-2636.924
8.558	-3368.924
8.560	-2118.924
8.562	-4003.924
8.564	-6585.924
8.566	-7651.924
8.568	-7988.924
8.570	-8535.924
8.572	-8919.924
8.574	-8737.924
8.576	-7841.924
8.578	-6489.924
8.580	-5752.924
8.582	-4506.924
8.584	-3594.924
8.586	-2315.924
8.588	-339.924
8.590	776.076
8.592	1189.076
8.594	1441.076
8.596	-363.924
8.598	-2082.924
8.600	-1524.924
8.602	-2271.924
8.604	-4334.924
8.606	-6557.924
8.608	-7482.924
8.610	-8373.924
8.612	-9129.924
8.614	-9122.924
8.616	-8074.924
8.618	-7160.924
8.620	-5769.924
8.622	-3534.924
8.624	-1438.924
8.626	205.076
8.628	549.076
8.630	392.076
8.632	-381.924
8.634	-1205.924
8.636	-3002.924
8.638	-3021.924
8.640	-1741.924
8.642	-2904.924
8.644	-5618.924
8.646	-7661.924
8.648	-8318.924
8.650	-8439.924
8.652	-8320.924
8.654	-8655.924
8.656	-7834.924
8.658	-6814.924
8.660	-5419.924
8.662	-3536.924
8.664	-1957.924
8.666	-789.924
8.668	-693.924
8.670	-261.924
8.672	44.076
8.674	-388.924
8.676	-2769.924
8.678	-3574.924
8.680	-2844.924
8.682	-3621.924
8.684	-5731.924
8.686	-7806.924
8.688	-8374.924
8.690	-8823.924
8.692	-9624.924
8.694	-10264.924
8.696	-9035.924
8.698	-7771.924
8.700	-6692.924
8.702	-4369.924
8.704	-1085.924
8.706	785.076
8.708	1230.076
8.710	1575.076
8.712	1372.076
8.714	-1191.924
8.716	-3039.924
8.718	-1593.924
8.720	-2068.924
8.722	-3353.924
8.724	-5449.924
8.726	-6978.924
8.728	-7230.924
8.730	-8433.924
8.732	-9405.924
8.734	-8818.924
8.736	-7114.924
8.738	-5776.924
8.740	-5089.924
8.742	-3587.924
8.744	-1515.924
8.746	-504.924
8.748	-233.924
8.750	-21.924
8.752	-219.924
8.754	-1946.924
8.756	-2884.924
8.758	-2038.924
8.760	-3274.924
8.762	-4434.924
8.764	-5591.924
8.766	-6612.924
8.768	-7026.924
8.770	-7813.924
8.772	-8941.924
8.774	-9816.924
8.776	-8336.924
8.778	-6801.924
8.780	-5539.924
8.782	-3743.924
8.784	-826.924
8.786	640.076
8.788	819.076
8.790	1639.076
8.792	1343.076
8.794	-1262.924
8.796	-4218.924
8.798	-3153.924
8.800	-2039.924
8.802	-3193.924
8.804	-5648.924
8.806	-6919.924
8.808	-6744.924
8.810	-7609.924
8.812	-8263.924
8.814	-8254.924
8.816	-6998.924
8.818	-6117.924
8.820	-5158.924
8.822	-3886.924
8.824	-1995.924
8.826	-1013.924
8.828	737.076
8.830	1805.076
8.832	955.076
8.834	-1137.924
8.836	-1669.924
8.838	-523.924
8.840	-1978.924
8.842	-4156.924
8.844	-6263.924
8.846	-7524.924
8.848	-8026.924
8.850	-8914.924
8.852	-9039.924
8.854	-9412.924
8.856	-8297.924
8.858	-6080.924
8.860	-4446.924
8.862	-2913.924
8.864	-1303.924
8.866	-1212.924
8.868	-641.924
8.870	408.076
8.872	1007.076
8.874	-1089.924
8.876	-2174.924
8.878	-1785.924
8.880	-3559.924
8.882	-4950.924
8.884	-4615.924
8.886	-5834.924
8.888	-7664.924
8.890	-8161.924
8.892	-7664.924
8.894	-8255.924
8.896	-7222.924
8.898	-5617.924
8.900	-4504.924
8.902	-3514.924
8.904	-2116.924
8.906	-948.924
8.908	-181.924
8.910	122.076
8.912	-466.924
8.914	-1148.924
8.916	-432.924
8.918	-1006.924
8.920	-2827.924
8.922	-5018.924
8.924	-6654.924
8.926	-7135.924
8.928	-7635.924
8.930	-8474.924
8.932	-8868.924
8.934	-7945.924
8.936	-6479.924
8.938	-5401.924
8.940	-3769.924
8.942	-2214.924
8.944	-804.924
8.946	397.076
8.948	-64.924
8.950	-115.924
8.952	-203.924
