8.910	-2403.282
8.912	-3248.282
8.914	-4633.282
8.916	-6169.282
8.918	-6851.282
8.920	-7871.282
8.922	-9731.282
8.924	-10357.282
8.926	-10406.282
8.928	-9906.282
8.930	-9220.282
8.932	-7691.282
8.934	-5301.282
8.936	-3051.282
8.938	-1389.282
8.940	-2578.282
8.942	-2218.282
8.944	-19.282
8.946	-150.282
8.948	-1409.282
8.950	-1676.282
8.952	-2193.282
8.954	-4978.282
8.956	-7393.282
8.958	-8615.282
8.960	-9637.282
8.962	-10496.282
8.964	-10373.282
8.966	-10794.282
8.968	-8867.282
8.970	-5788.282
8.972	-5230.282
8.974	-3881.282
8.976	-1899.282
8.978	-744.282
8.980	-886.282
8.982	-158.282
8.984	521.718
8.986	630.718
8.988	260.718
8.990	-1779.282
8.992	-3193.282
8.994	-4228.282
8.996	-5481.282
8.998	-7147.282
9.000	-8003.282
9.002	-9289.282
9.004	-10486.282
9.006	-10031.282
9.008	-8051.282
9.010	-6425.282
9.012	-5714.282
9.014	-4671.282
9.016	-2759.282
9.018	-961.282
9.020	-1093.282
9.022	-1123.282
9.024	63.718
9.026	-173.282
9.028	-372.282
9.030	-1502.282
9.032	-2885.282
9.034	-4031.282
9.036	-6484.282
9.038	-8536.282
9.040	-9428.282
9.042	-9472.282
9.044	-9191.282
9.046	-9361.282
9.048	-8829.282
9.050	-7296.282
9.052	-5514.282
9.054	-3346.282
9.056	-1788.282
9.058	-805.282
9.060	-1291.282
9.062	-312.282
9.064	1691.718
9.066	814.718
9.068	-1704.282
9.070	-2351.282
9.072	-2443.282
9.074	-3416.282
9.076	-4574.282
9.078	-5845.282
9.080	-7379.282
9.082	-8824.282
9.084	-8583.282
9.086	-8563.282
9.088	-8064.282
9.090	-6646.282
9.092	-5816.282
9.094	-4670.282
9.096	-2881.282
9.098	-1699.282
9.100	-1842.282
9.102	-234.282
9.104	-891.282
9.106	-684.282
9.108	-571.282
9.110	-1649.282
9.112	-2814.282
9.114	-4091.282
9.116	-6384.282
9.118	-6821.282
9.120	-7863.282
9.122	-9932.282
9.124	-10157.282
9.126	-9244.282
9.128	-6966.282
9.130	-5633.282
9.132	-5759.282
9.134	-4173.282
9.136	-1959.282
9.138	-1935.282
9.140	-869.282
9.142	540.718
9.144	333.718
9.146	727.718
9.148	-401.282
9.150	-2428.282
9.152	-4101.282
9.154	-5044.282
9.156	-5369.282
9.158	-5850.282
9.160	-8252.282
9.162	-9751.282
9.164	-9583.282
9.166	-8148.282
9.168	-6738.282
9.170	-6149.282
9.172	-5449.282
9.174	-3614.282
9.176	-1240.282
9.178	-483.282
9.180	5.718
9.182	1025.718
9.184	1808.718
9.186	2228.718
9.188	808.718
9.190	-1009.282
9.192	-2489.282
9.194	-4614.282
9.196	-7346.282
9.198	-8739.282
9.200	-9048.282
9.202	-8290.282
9.204	-8508.282
9.206	-9897.282
9.208	-9186.282
9.210	-7935.282
9.212	-7554.282
9.214	-4998.282
9.216	-1646.282
9.218	-1119.282
9.220	128.718
9.222	1959.718
9.224	2194.718
9.226	647.718
9.228	-1158.282
9.230	-2411.282
9.232	-2688.282
9.234	-3696.282
9.236	-5735.282
9.238	-6739.282
9.240	-7069.282
9.242	-7325.282
9.244	-7953.282
9.246	-8203.282
9.248	-7763.282
9.250	-7099.282
9.252	-5916.282
9.254	-4003.282
9.256	-2418.282
9.258	-1449.282
9.260	430.718
9.262	2388.718
9.264	2568.718
9.266	2052.718
9.268	52.718
9.270	-874.282
9.272	-745.282
9.274	-2164.282
9.276	-3933.282
9.278	-5092.282
9.280	-6568.282
9.282	-7763.282
9.284	-7255.282
9.286	-6133.282
9.288	-4450.282
9.290	-3263.282
9.292	-2329.282
9.294	-1824.282
9.296	-1190.282
9.298	-1425.282
9.300	2286.718
9.302	4193.718
9.304	4254.718
9.306	3503.718
9.308	1774.718
9.310	-234.282
9.312	-1067.282
9.314	-1618.282
9.316	-2829.282
9.318	-3449.282
9.320	-5510.282
9.322	-8430.282
9.324	-9018.282
9.326	-7824.282
9.328	-5826.282
9.330	-4897.282
9.332	-3204.282
9.334	-396.282
9.336	596.718
9.338	826.718
9.340	2417.718
9.342	2424.718
9.344	1933.718
9.346	1601.718
9.348	834.718
9.350	-551.282
9.352	-3298.282
9.354	-5373.282
9.356	-6999.282
9.358	-6514.282
9.360	-5027.282
9.362	-5231.282
9.364	-6473.282
9.366	-7787.282
9.368	-7572.282
9.370	-7221.282
9.372	-6164.282
9.374	-3964.282
9.376	-3053.282
9.378	-2205.282
9.380	395.718
9.382	1741.718
9.384	1515.718
9.386	864.718
9.388	-814.282
9.390	-2438.282
9.392	-3909.282
9.394	-4868.282
9.396	-6353.282
9.398	-7932.282
9.400	-9498.282
9.402	-10418.282
9.404	-11131.282
9.406	-10821.282
9.408	-8899.282
9.410	-7134.282
9.412	-6174.282
9.414	-5645.282
9.416	-4548.282
9.418	-2206.282
9.420	69.718
9.422	941.718
9.424	370.718
9.426	260.718
9.428	-186.282
9.430	-2343.282
9.432	-4754.282
9.434	-6528.282
9.436	-7968.282
9.438	-8326.282
9.440	-8616.282
9.442	-9874.282
9.444	-10802.282
9.446	-10003.282
9.448	-8951.282
9.450	-8234.282
9.452	-6819.282
9.454	-5980.282
9.456	-5459.282
9.458	-4373.282
9.460	-2039.282
9.462	-268.282
9.464	694.718
9.466	1495.718
9.468	524.718
9.470	-1090.282
9.472	-3268.282
9.474	-5561.282
9.476	-6739.282
9.478	-7288.282
9.480	-7680.282
9.482	-7924.282
9.484	-6608.282
9.486	-4758.282
9.488	-1703.282
9.490	2010.718
9.492	5737.718
9.494	8900.718
9.496	11211.718
9.498	16486.718
9.500	20670.718
9.502	23926.718
9.504	27031.718
9.506	28924.718
9.508	30597.718
9.510	32613.718
9.512	33505.718
9.514	34464.718
9.516	35313.718
9.518	36113.718
9.520	35996.718
9.522	35090.718
9.524	33541.718
9.526	30216.718
9.528	27476.718
9.530	25962.718
9.532	24638.718
9.534	21073.718
9.536	16387.718
9.538	13838.718
9.540	10513.718
9.542	8163.718
9.544	6345.718
9.546	4898.718
9.548	3285.718
9.550	1651.718
9.552	-352.282
9.554	-1895.282
9.556	-4880.282
9.558	-7286.282
9.560	-9748.282
9.562	-11084.282
9.564	-11459.282
9.566	-11468.282
9.568	-9969.282
9.570	-7939.282
9.572	-5668.282
9.574	-6098.282
9.576	-5942.282
9.578	-3874.282
9.580	-3269.282
9.582	-3433.282
9.584	-2714.282
9.586	-2804.282
9.588	-4692.282
9.590	-5478.282
9.592	-6629.282
9.594	-7696.282
9.596	-9992.282
9.598	-11175.282
9.600	-11274.282
9.602	-11487.282
9.604	-11528.282
9.606	-10831.282
9.608	-9269.282
9.610	-7738.282
9.612	-6542.282
9.614	-4998.282
9.616	-3042.282
9.618	-354.282
9.620	746.718
9.622	535.718
9.624	146.718
9.626	-359.282
9.628	-828.282
9.630	-2563.282
9.632	-4487.282
9.634	-5129.282
9.636	-6560.282
9.638	-7501.282
9.640	-7756.282
9.642	-8288.282
9.644	-8666.282
9.646	-8680.282
9.648	-8066.282
9.650	-7528.282
9.652	-6376.282
9.654	-5553.282
9.656	-2236.282
9.658	1025.718
9.660	1441.718
9.662	1277.718
9.664	624.718
9.666	363.718
9.668	-27.282
9.670	-904.282
9.672	-2865.282
9.674	-4609.282
9.676	-5789.282
9.678	-6753.282
9.680	-8852.282
9.682	-10211.282
9.684	-9259.282
9.686	-8367.282
9.688	-7788.282
9.690	-6167.282
9.692	-4023.282
9.694	-3417.282
9.696	-1725.282
9.698	667.718
9.700	1192.718
9.702	1903.718
9.704	2626.718
9.706	1682.718
9.708	102.718
9.710	-1893.282
9.712	-3924.282
9.714	-4009.282
9.716	-5020.282
9.718	-5744.282
9.720	-6933.282
9.722	-7929.282
9.724	-7765.282
9.726	-6696.282
9.728	-6031.282
9.730	-4684.282
9.732	-4400.282
9.734	-4605.282
9.736	-274.282
9.738	1829.718
9.740	2436.718
9.742	2775.718
9.744	2655.718
9.746	1168.718
9.748	-133.282
9.750	-193.282
9.752	-896.282
9.754	-2101.282
9.756	-2686.282
9.758	-3642.282
9.760	-5321.282
9.762	-6900.282
9.764	-7054.282
9.766	-5966.282
9.768	-4076.282
9.770	-3159.282
9.772	-2837.282
9.774	-1622.282
9.776	1536.718
9.778	2995.718
9.780	3603.718
9.782	4210.718
9.784	4516.718
9.786	3855.718
9.788	2584.718
9.790	1838.718
9.792	955.718
9.794	-970.282
9.796	-3781.282
9.798	-6377.282
9.800	-6944.282
9.802	-5953.282
9.804	-4807.282
9.806	-4181.282
9.808	-4689.282
9.810	-4349.282
9.812	-2301.282
9.814	-3.282
9.816	3571.718
9.818	4884.718
9.820	5091.718
9.822	4919.718
9.824	5056.718
9.826	5906.718
9.828	4831.718
9.830	3138.718
9.832	1751.718
9.834	53.718
9.836	-1346.282
9.838	-2180.282
9.840	-3032.282
9.842	-4106.282
9.844	-3855.282
9.846	-2286.282
9.848	-598.282
9.850	-82.282
9.852	-238.282
9.854	1473.718
9.856	5873.718
9.858	7505.718
9.860	6880.718
9.862	7285.718
9.864	8052.718
9.866	7851.718
9.868	6575.718
9.870	5589.718
9.872	3599.718
9.874	1983.718
9.876	452.718
9.878	-543.282
9.880	-820.282
9.882	-568.282
9.884	26.718
9.886	396.718
9.888	1465.718
9.890	2478.718
9.892	2992.718
9.894	5056.718
9.896	8785.718
9.898	10648.718
9.900	10705.718
9.902	10765.718
9.904	10225.718
9.906	10675.718
9.908	10510.718
9.910	9639.718
9.912	7855.718
9.914	5531.718
9.916	3248.718
9.918	2801.718
9.920	2635.718
9.922	3063.718
9.924	4039.718
9.926	3961.718
9.928	3905.718
9.930	4430.718
9.932	5900.718
9.934	9675.718
9.936	13005.718
9.938	14081.718
9.940	14453.718
9.942	14400.718
9.944	14268.718
9.946	13901.718
9.948	13766.718
9.950	13441.718
9.952	11734.718
9.954	8483.718
9.956	6507.718
9.958	6140.718
9.960	5623.718
9.962	5585.718
9.964	5198.718
9.966	5810.718
9.968	8572.718
9.970	9181.718
9.972	10013.718
9.974	13364.718
9.976	14933.718
9.978	14676.718
9.980	15551.718
9.982	16031.718
9.984	15185.718
9.986	13895.718
9.988	13209.718
9.990	12906.718
9.992	11016.718
9.994	8997.718
9.996	7483.718
9.998	6517.718
10.000	5295.718
10.002	4351.718
10.004	3890.718
10.006	4578.718
10.008	5830.718
10.010	5356.718
10.012	6236.718
10.014	8847.718
10.016	11567.718
10.018	13007.718
10.020	13060.718
10.022	12312.718
10.024	12085.718
10.026	10580.718
10.028	8725.718
10.030	8246.718
10.032	5888.718
10.034	2504.718
10.036	810.718
10.038	878.718
10.040	520.718
10.042	-897.282
10.044	-833.282
10.046	-391.282
10.048	-214.282
10.050	-1258.282
10.052	-370.282
10.054	2891.718
10.056	3893.718
10.058	4318.718
10.060	5491.718
10.062	5434.718
10.064	4647.718
10.066	3871.718
10.068	4183.718
10.070	3728.718
10.072	1575.718
10.074	-1358.282
10.076	-3671.282
10.078	-4793.282
10.080	-5913.282
10.082	-7024.282
10.084	-7401.282
10.086	-6484.282
10.088	-4677.282
10.090	-5016.282
10.092	-4095.282
10.094	-871.282
10.096	1943.718
10.098	2243.718
10.100	2363.718
10.102	3146.718
10.104	3187.718
10.106	2062.718
10.108	351.718
10.110	-1996.282
10.112	-3503.282
10.114	-5728.282
10.116	-6883.282
10.118	-6099.282
10.120	-5808.282
10.122	-7046.282
10.124	-8102.282
10.126	-7793.282
10.128	-6662.282
10.130	-5413.282
10.132	-2706.282
10.134	-1516.282
10.136	-396.282
10.138	1058.718
10.140	2041.718
10.142	2398.718
10.144	2189.718
10.146	656.718
10.148	-432.282
10.150	-1342.282
10.152	-3164.282
10.154	-5213.282
10.156	-6966.282
10.158	-7826.282
10.160	-8756.282
10.162	-9570.282
10.164	-10063.282
10.166	-9086.282
10.168	-7705.282
10.170	-6414.282
10.172	-4223.282
10.174	-3424.282
10.176	-2291.282
10.178	-927.282
10.180	189.718
10.182	1510.718
10.184	2056.718
10.186	948.718
10.188	-1292.282
10.190	-1555.282
10.192	-2739.282
10.194	-4944.282
10.196	-6818.282
10.198	-8288.282
10.200	-8729.282
10.202	-7996.282
10.204	-7571.282
10.206	-7846.282
10.208	-9426.282
10.210	-8796.282
10.212	-4219.282
10.214	-1356.282
10.216	-834.282
10.218	-610.282
10.220	-569.282
10.222	115.718
10.224	515.718
10.226	-649.282
10.228	-1828.282
10.230	-2242.282
10.232	-3710.282
10.234	-4891.282
10.236	-6171.282
10.238	-7679.282
10.240	-8591.282
10.242	-8998.282
10.244	-8794.282
10.246	-8556.282
10.248	-8591.282
10.250	-7845.282
10.252	-4365.282
10.254	-1198.282
10.256	-448.282
10.258	280.718
10.260	1862.718
10.262	1425.718
10.264	201.718
10.266	-586.282
10.268	-1041.282
10.270	-1039.282
10.272	-2979.282
10.274	-6158.282
10.276	-7713.282
10.278	-7676.282
10.280	-8601.282
10.282	-9229.282
10.284	-9168.282
10.286	-8583.282
10.288	-8944.282
10.290	-7159.282
10.292	-3873.282
10.294	-1648.282
10.296	369.718
10.298	445.718
10.300	662.718
10.302	1063.718
10.304	593.718
10.306	-644.282
10.308	-2687.282
10.310	-3211.282
10.312	-2331.282
10.314	-3396.282
10.316	-6058.282
10.318	-7654.282
10.320	-8159.282
10.322	-8153.282
10.324	-8181.282
10.326	-6657.282
10.328	-7238.282
10.330	-6398.282
10.332	-2745.282
10.334	-1406.282
10.336	-98.282
10.338	982.718
10.340	1488.718
10.342	1330.718
10.344	1093.718
10.346	323.718
10.348	-1179.282
10.350	-2103.282
10.352	-3365.282
10.354	-5263.282
10.356	-7404.282
10.358	-7978.282
10.360	-8668.282
10.362	-8838.282
10.364	-7891.282
10.366	-7389.282
10.368	-6705.282
10.370	-3566.282
10.372	-1877.282
10.374	-56.282
10.376	1176.718
10.378	1005.718
10.380	938.718
10.382	885.718
10.384	1196.718
10.386	73.718
10.388	-1019.282
10.390	-1688.282
10.392	-3322.282
10.394	-5678.282
10.396	-6887.282
10.398	-6819.282
10.400	-7099.282
10.402	-7694.282
10.404	-8038.282
10.406	-9379.282
10.408	-8789.282
10.410	-4989.282
10.412	-1835.282
10.414	-90.282
10.416	-114.282
10.418	97.718
10.420	1725.718
10.422	1859.718
10.424	1418.718
10.426	384.718
10.428	-619.282
10.430	-1686.282
10.432	-2845.282
10.434	-5266.282
10.436	-7284.282
10.438	-6616.282
10.440	-6736.282
10.442	-7995.282
10.444	-8209.282
10.446	-7849.282
10.448	-7263.282
10.450	-5795.282
10.452	-3504.282
10.454	-1446.282
10.456	-1011.282
10.458	321.718
10.460	2062.718
10.462	2078.718
10.464	712.718
10.466	-73.282
10.468	1095.718
10.470	-141.282
10.472	-3397.282
10.474	-5053.282
10.476	-6178.282
10.478	-6795.282
10.480	-7779.282
10.482	-8928.282
10.484	-9128.282
10.486	-9203.282
10.488	-7409.282
10.490	-4380.282
10.492	-2529.282
10.494	-1328.282
10.496	120.718
10.498	1320.718
10.500	1181.718
10.502	761.718
10.504	1448.718
10.506	455.718
10.508	-861.282
10.510	-2143.282
10.512	-4488.282
10.514	-5590.282
10.516	-6316.282
10.518	-6820.282
10.520	-7779.282
10.522	-8304.282
10.524	-8533.282
10.526	-8928.282
10.528	-8296.282
10.530	-4853.282
10.532	-3023.282
10.534	-2358.282
10.536	-660.282
10.538	507.718
10.540	1861.718
10.542	1436.718
10.544	-702.282
10.546	-1413.282
10.548	-1431.282
10.550	-2095.282
10.552	-3381.282
10.554	-5393.282
10.556	-6051.282
10.558	-5670.282
10.560	-6276.282
10.562	-6987.282
10.564	-9276.282
10.566	-9951.282
10.568	-5603.282
10.570	-3275.282
10.572	-3210.282
10.574	-2103.282
10.576	-638.282
10.578	-31.282
10.580	416.718
10.582	1203.718
10.584	1273.718
10.586	116.718
10.588	-1263.282
10.590	-2153.282
10.592	-3535.282
10.594	-5379.282
10.596	-6306.282
10.598	-6159.282
10.600	-7102.282
10.602	-8114.282
10.604	-9108.282
10.606	-8272.282
10.608	-4741.282
10.610	-2965.282
10.612	-1919.282
10.614	-1652.282
10.616	-46.282
10.618	1721.718
10.620	2590.718
10.622	3189.718
10.624	3628.718
10.626	2580.718
10.628	1921.718
10.630	343.718
10.632	-821.282
10.634	-2378.282
10.636	-3571.282
10.638	-4374.282
10.640	-5988.282
10.642	-6958.282
10.644	-7669.282
10.646	-6769.282
10.648	-3754.282
10.650	-1792.282
10.652	-419.282
10.654	1244.718
10.656	3298.718
10.658	4610.718
10.660	5199.718
10.662	4817.718
10.664	4004.718
10.666	2503.718
10.668	932.718
10.670	-411.282
10.672	80.718
10.674	-741.282
10.676	-3364.282
10.678	-5553.282
10.680	-5717.282
10.682	-5630.282
10.684	-6643.282
10.686	-5479.282
10.688	-2579.282
10.690	-1923.282
10.692	-686.282
10.694	1706.718
10.696	3065.718
10.698	3311.718
10.700	3306.718
10.702	3390.718
10.704	2804.718
10.706	1005.718
10.708	-237.282
10.710	-1047.282
10.712	-2366.282
10.714	-4766.282
10.716	-6529.282
10.718	-7483.282
10.720	-8366.282
10.722	-9182.282
10.724	-10232.282
10.726	-9289.282
10.728	-6076.282
10.730	-4058.282
10.732	-3161.282
10.734	-1861.282
10.736	-1047.282
10.738	-155.282
10.740	1491.718
10.742	1886.718
10.744	576.718
10.746	-633.282
10.748	-1361.282
10.750	-2368.282
10.752	-4198.282
10.754	-6291.282
10.756	-7113.282
10.758	-7786.282
10.760	-9012.282
10.762	-10242.282
10.764	-11177.282
10.766	-8209.282
10.768	-6912.282
10.770	-6006.282
10.772	-3703.282
10.774	-646.282
10.776	171.718
10.778	461.718
10.780	961.718
10.782	1050.718
10.784	554.718
10.786	-1102.282
10.788	-2626.282
10.790	-4352.282
10.792	-5621.282
10.794	-5514.282
10.796	-5059.282
10.798	-6365.282
10.800	-8465.282
10.802	-10769.282
10.804	-10717.282
10.806	-6921.282
10.808	-6039.282
10.810	-5789.282
10.812	-3773.282
10.814	-539.282
10.816	1400.718
10.818	1715.718
10.820	1773.718
10.822	1204.718
10.824	566.718
10.826	-641.282
10.828	-2136.282
10.830	-3199.282
10.832	-3967.282
10.834	-5107.282
10.836	-5412.282
10.838	-5243.282
10.840	-4461.282
10.842	-4589.282
10.844	-2474.282
10.846	4193.718
10.848	7879.718
10.850	10093.718
10.852	13065.718
10.854	18297.718
10.856	23136.718
10.858	27502.718
10.860	31163.718
10.862	33403.718
10.864	35530.718
10.866	35824.718
10.868	36472.718
10.870	37831.718
10.872	38719.718
10.874	39076.718
10.876	39551.718
10.878	37988.718
10.880	33858.718
10.882	28218.718
10.884	24545.718
10.886	22904.718
10.888	20115.718
10.890	16799.718
10.892	13756.718
10.894	11393.718
10.896	9155.718
10.898	7096.718
10.900	7946.718
10.902	9826.718
10.904	9025.718
10.906	6848.718
10.908	4463.718
10.910	1126.718
10.912	-1782.282
10.914	-5116.282
10.916	-5899.282
10.918	-6175.282
10.920	-7579.282
10.922	-9508.282
10.924	-9586.282
10.926	-7005.282
10.928	-5798.282
10.930	-5729.282
10.932	-4624.282
10.934	-3037.282
10.936	-2366.282
10.938	-2795.282
10.940	-3173.282
10.942	-1971.282
10.944	-1044.282
10.946	-1512.282
10.948	-2068.282
10.950	-3432.282
10.952	-5342.282
10.954	-6271.282
10.956	-7791.282
10.958	-8742.282
10.960	-8236.282
10.962	-8685.282
10.964	-6863.282
10.966	-6356.282
10.968	-6039.282
10.970	-4636.282
10.972	-2476.282
10.974	-533.282
10.976	318.718
10.978	409.718
10.980	1322.718
10.982	1465.718
10.984	660.718
10.986	143.718
10.988	-757.282
10.990	-2706.282
10.992	-3498.282
10.994	-4349.282
10.996	-5151.282
10.998	-6883.282
11.000	-9471.282
11.002	-11092.282
11.004	-8666.282
11.006	-7511.282
11.008	-6861.282
11.010	-5474.282
11.012	-3361.282
11.014	-878.282
11.016	1290.718
11.018	3473.718
11.020	3581.718
11.022	3429.718
11.024	2734.718
11.026	1346.718
11.028	313.718
11.030	-1669.282
11.032	-3913.282
11.034	-5193.282
11.036	-5444.282
11.038	-6193.282
11.040	-8421.282
11.042	-9213.282
11.044	-6918.282
11.046	-5757.282
11.048	-5380.282
11.050	-4172.282
11.052	-2449.282
11.054	818.718
11.056	1976.718
11.058	1986.718
11.060	3458.718
11.062	4153.718
11.064	3790.718
11.066	2316.718
11.068	803.718
11.070	-767.282
11.072	-2083.282
11.074	-3580.282
11.076	-4916.282
11.078	-6051.282
11.080	-8373.282
11.082	-7931.282
11.084	-5287.282
11.086	-3718.282
11.088	-2909.282
11.090	-2116.282
11.092	-898.282
11.094	1465.718
11.096	2521.718
11.098	2757.718
11.100	2107.718
11.102	1567.718
11.104	1829.718
11.106	1987.718
11.108	2091.718
11.110	1666.718
11.112	135.718
11.114	-2026.282
11.116	-3699.282
11.118	-5029.282
11.120	-6419.282
11.122	-6213.282
11.124	-5111.282
11.126	-4693.282
11.128	-3565.282
11.130	-843.282
11.132	1750.718
11.134	3340.718
11.136	3528.718
11.138	3942.718
11.140	4944.718
11.142	5037.718
11.144	4221.718
11.146	2328.718
11.148	957.718
11.150	-828.282
11.152	-1258.282
11.154	-1601.282
11.156	-2335.282
11.158	-2805.282
11.160	-4901.282
11.162	-5720.282
11.164	-3332.282
11.166	-2318.282
11.168	-2283.282
11.170	-1194.282
11.172	1608.718
11.174	4359.718
11.176	5233.718
11.178	5307.718
11.180	6333.718
11.182	7738.718
11.184	7262.718
11.186	5229.718
11.188	3605.718
11.190	3430.718
11.192	2703.718
11.194	362.718
11.196	-1282.282
11.198	-2679.282
11.200	-4239.282
11.202	-3209.282
11.204	-2784.282
11.206	-254.282
11.208	1360.718
11.210	2147.718
11.212	4710.718
11.214	6718.718
11.216	7314.718
11.218	8844.718
11.220	9650.718
11.222	8909.718
11.224	8326.718
11.226	7625.718
11.228	6816.718
11.230	5016.718
11.232	3619.718
11.234	2158.718
11.236	2101.718
11.238	488.718
11.240	-671.282
11.242	1198.718
11.244	1894.718
11.246	2646.718
11.248	3583.718
11.250	5460.718
11.252	8215.718
11.254	9943.718
11.256	10693.718
11.258	11983.718
11.260	12787.718
11.262	12804.718
11.264	12411.718
11.266	10355.718
11.268	9252.718
11.270	8835.718
11.272	7964.718
11.274	6489.718
11.276	5196.718
11.278	3931.718
11.280	3641.718
11.282	4922.718
11.284	5080.718
11.286	5226.718
11.288	6365.718
11.290	9235.718
11.292	11474.718
11.294	13719.718
11.296	14451.718
11.298	14550.718
11.300	14976.718
11.302	14659.718
11.304	14530.718
11.306	14190.718
11.308	13279.718
11.310	12835.718
11.312	12121.718
11.314	10025.718
11.316	8035.718
11.318	5680.718
11.320	5631.718
11.322	7097.718
11.324	7076.718
11.326	8043.718
11.328	9644.718
11.330	12011.718
11.332	13880.718
11.334	15001.718
11.336	16064.718
11.338	17407.718
11.340	17704.718
11.342	17055.718
11.344	16146.718
11.346	14588.718
11.348	13164.718
11.350	12070.718
11.352	10275.718
11.354	8355.718
11.356	7595.718
11.358	5641.718
11.360	4817.718
11.362	6067.718
11.364	7135.718
11.366	7866.718
11.368	7966.718
11.370	9098.718
11.372	11249.718
11.374	12829.718
11.376	13483.718
11.378	13448.718
11.380	11983.718
11.382	10821.718
11.384	9948.718
11.386	9089.718
11.388	9282.718
11.390	9093.718
11.392	6263.718
11.394	3470.718
11.396	1625.718
11.398	-1032.282
11.400	-1549.282
11.402	-1129.282
11.404	1124.718
11.406	2223.718
11.408	1896.718
11.410	2520.718
11.412	3525.718
11.414	4959.718
11.416	6239.718
11.418	7156.718
11.420	7140.718
11.422	6678.718
11.424	5840.718
11.426	3858.718
11.428	1878.718
11.430	1699.718
11.432	-136.282
11.434	-3301.282
11.436	-5573.282
11.438	-5958.282
11.440	-5028.282
11.442	-5624.282
11.444	-4130.282
11.446	-2518.282
11.448	-2394.282
11.450	-1686.282
11.452	-156.282
11.454	1577.718
11.456	2126.718
11.458	3645.718
11.460	4148.718
11.462	3637.718
11.464	3084.718
11.466	1721.718
11.468	273.718
11.470	-1821.282
11.472	-3788.282
11.474	-5867.282
11.476	-8188.282
11.478	-8423.282
11.480	-6929.282
11.482	-7368.282
11.484	-6751.282
11.486	-5269.282
11.488	-4449.282
11.490	-2233.282
11.492	-207.282
11.494	964.718
11.496	1670.718
11.498	2298.718
11.500	2170.718
11.502	2104.718
11.504	1811.718
11.506	318.718
11.508	-1176.282
11.510	-3313.282
11.512	-4899.282
11.514	-6449.282
11.516	-8386.282
11.518	-8617.282
11.520	-6963.282
11.522	-7726.282
11.524	-9138.282
11.526	-7931.282
11.528	-5128.282
11.530	-2484.282
11.532	-1496.282
11.534	-202.282
11.536	1886.718
11.538	3068.718
11.540	2768.718
11.542	1130.718
11.544	-19.282
11.546	-627.282
11.548	-1609.282
11.550	-2942.282
11.552	-4496.282
11.554	-5672.282
11.556	-7638.282
11.558	-8318.282
11.560	-7514.282
11.562	-6876.282
11.564	-6248.282
11.566	-4886.282
11.568	-4181.282
11.570	-3632.282
11.572	-1443.282
11.574	531.718
11.576	1704.718
11.578	1975.718
11.580	1646.718
11.582	968.718
11.584	423.718
11.586	57.718
11.588	-932.282
11.590	-2086.282
11.592	-4361.282
11.594	-6305.282
11.596	-7000.282
11.598	-5931.282
11.600	-7184.282
11.602	-7928.282
11.604	-7007.282
11.606	-5949.282
11.608	-4218.282
11.610	-3073.282
11.612	-1642.282
11.614	524.718
11.616	1643.718
11.618	2541.718
11.620	2475.718
11.622	2048.718
11.624	975.718
11.626	-666.282
11.628	-1083.282
11.630	-1976.282
11.632	-4189.282
11.634	-7176.282
11.636	-8304.282
11.638	-7246.282
11.640	-7483.282
11.642	-8181.282
11.644	-8044.282
11.646	-6717.282
11.648	-5164.282
11.650	-3810.282
11.652	-2150.282
11.654	343.718
11.656	1090.718
11.658	1842.718
11.660	2822.718
11.662	2215.718
11.664	511.718
11.666	-1152.282
11.668	-2490.282
11.670	-3586.282
11.672	-4919.282
11.674	-7289.282
11.676	-7980.282
11.678	-6795.282
11.680	-6536.282
11.682	-6837.282
11.684	-6985.282
11.686	-6168.282
11.688	-5326.282
11.690	-3114.282
11.692	-750.282
11.694	865.718
11.696	971.718
11.698	964.718
11.700	1468.718
11.702	2170.718
11.704	1676.718
11.706	263.718
11.708	-1816.282
11.710	-3527.282
11.712	-4484.282
11.714	-7400.282
11.716	-8204.282
11.718	-7134.282
11.720	-7603.282
11.722	-7598.282
11.724	-6164.282
11.726	-4604.282
11.728	-3891.282
11.730	-3271.282
11.732	-1496.282
11.734	1024.718
11.736	2516.718
11.738	2476.718
11.740	1761.718
11.742	753.718
11.744	-759.282
11.746	-439.282
11.748	-315.282
11.750	-1705.282
11.752	-4987.282
11.754	-7844.282
11.756	-8118.282
11.758	-6848.282
11.760	-6901.282
11.762	-7929.282
11.764	-8022.282
11.766	-5741.282
11.768	-3894.282
11.770	-1303.282
11.772	670.718
11.774	1845.718
11.776	2983.718
11.778	3124.718
11.780	1768.718
11.782	1560.718
11.784	1883.718
11.786	1001.718
11.788	-126.282
11.790	-1768.282
11.792	-4018.282
11.794	-6797.282
11.796	-7538.282
11.798	-6722.282
11.800	-6634.282
11.802	-6543.282
11.804	-6127.282
11.806	-5705.282
11.808	-4884.282
11.810	-3005.282
11.812	-542.282
11.814	1096.718
11.816	448.718
11.818	736.718
11.820	2491.718
11.822	2016.718
11.824	788.718
11.826	295.718
11.828	-1678.282
11.830	-3627.282
11.832	-5424.282
11.834	-7531.282
11.836	-6170.282
11.838	-6631.282
11.840	-6892.282
11.842	-7893.282
11.844	-7572.282
11.846	-5873.282
11.848	-4315.282
11.850	-2094.282
11.852	-116.282
11.854	1773.718
11.856	2776.718
11.858	2604.718
11.860	1317.718
11.862	929.718
11.864	288.718
11.866	-756.282
