5.738	-3805.347
5.740	-3128.347
5.742	-5013.347
5.744	-5778.347
5.746	-2935.347
5.748	2057.653
5.750	3063.653
5.752	3336.653
5.754	5469.653
5.756	8755.653
5.758	10754.653
5.760	10149.653
5.762	8886.653
5.764	7796.653
5.766	5765.653
5.768	3932.653
5.770	2214.653
5.772	-2106.347
5.774	-4813.347
5.776	-3235.347
5.778	246.653
5.780	962.653
5.782	111.653
5.784	46.653
5.786	1439.653
5.788	3251.653
5.790	5036.653
5.792	6799.653
5.794	9437.653
5.796	12172.653
5.798	12869.653
5.800	10586.653
5.802	10634.653
5.804	10631.653
5.806	11551.653
5.808	10801.653
5.810	7306.653
5.812	4345.653
5.814	3602.653
5.816	2906.653
5.818	2950.653
5.820	2852.653
5.822	1579.653
5.824	1207.653
5.826	1582.653
5.828	3866.653
5.830	6101.653
5.832	8941.653
5.834	11600.653
5.836	12820.653
5.838	13275.653
5.840	12846.653
5.842	12342.653
5.844	11191.653
5.846	10204.653
5.848	9097.653
5.850	6601.653
5.852	4200.653
5.854	4424.653
5.856	3527.653
5.858	1588.653
5.860	1310.653
5.862	1641.653
5.864	1002.653
5.866	2780.653
5.868	5861.653
5.870	8482.653
5.872	10029.653
5.874	8816.653
5.876	9930.653
5.878	12974.653
5.880	15890.653
5.882	15343.653
5.884	13167.653
5.886	10026.653
5.888	7419.653
5.890	4632.653
5.892	4097.653
5.894	4501.653
5.896	2489.653
5.898	1659.653
5.900	984.653
5.902	19.653
5.904	-296.347
5.906	183.653
5.908	2866.653
5.910	4229.653
5.912	4528.653
5.914	4226.653
5.916	4072.653
5.918	5253.653
5.920	7520.653
5.922	9415.653
5.924	6963.653
5.926	4651.653
5.928	4356.653
5.930	2776.653
5.932	1036.653
5.934	-2397.347
5.936	-5318.347
5.938	-5712.347
5.940	-4607.347
5.942	-4080.347
5.944	-4451.347
5.946	-661.347
5.948	44.653
5.950	-1264.347
5.952	-1371.347
5.954	-1020.347
5.956	599.653
5.958	4449.653
5.960	6416.653
5.962	6703.653
5.964	4998.653
5.966	1428.653
5.968	369.653
5.970	-805.347
5.972	-2332.347
5.974	-4121.347
5.976	-6899.347
5.978	-8469.347
5.980	-9438.347
5.982	-11532.347
5.984	-12439.347
5.986	-8177.347
5.988	-5379.347
5.990	-5247.347
5.992	-3530.347
5.994	99.653
5.996	5677.653
5.998	5388.653
6.000	3087.653
6.002	2595.653
6.004	145.653
6.006	-728.347
6.008	-2347.347
6.010	-4047.347
6.012	-5439.347
6.014	-6191.347
6.016	-8462.347
6.018	-11047.347
6.020	-12077.347
6.022	-12603.347
6.024	-5673.347
6.026	-1717.347
6.028	-2617.347
6.030	-2045.347
6.032	-667.347
6.034	-423.347
6.036	667.653
6.038	2201.653
6.040	2605.653
6.042	2146.653
6.044	1387.653
6.046	771.653
6.048	-1347.347
6.050	-4165.347
6.052	-6403.347
6.054	-8017.347
6.056	-9413.347
6.058	-10092.347
6.060	-9870.347
6.062	-11170.347
6.064	-11200.347
6.066	-6963.347
6.068	-3647.347
6.070	-1106.347
6.072	565.653
6.074	680.653
6.076	1531.653
6.078	874.653
6.080	3677.653
6.082	4207.653
6.084	667.653
6.086	-1683.347
6.088	-3913.347
6.090	-5842.347
6.092	-6390.347
6.094	-5994.347
6.096	-6803.347
6.098	-8699.347
6.100	-8958.347
6.102	-10218.347
6.104	-9263.347
6.106	-4924.347
6.108	-3287.347
6.110	-3129.347
6.112	-1290.347
6.114	1036.653
6.116	1478.653
6.118	1401.653
6.120	666.653
6.122	-292.347
6.124	-1040.347
6.126	-1289.347
6.128	-2127.347
6.130	-3542.347
6.132	-6957.347
6.134	-9030.347
6.136	-9695.347
6.138	-10493.347
6.140	-11080.347
6.142	-9871.347
6.144	-8714.347
6.146	-7413.347
6.148	-4601.347
6.150	-1078.347
6.152	2884.653
6.154	3141.653
6.156	3108.653
6.158	3319.653
6.160	9.653
6.162	-4394.347
6.164	-4580.347
6.166	-157.347
6.168	373.653
6.170	-4874.347
6.172	-8549.347
6.174	-7686.347
6.176	-5050.347
6.178	-6293.347
6.180	-9402.347
6.182	-10631.347
6.184	-6802.347
6.186	-5245.347
6.188	-3893.347
6.190	-1092.347
6.192	1657.653
6.194	870.653
6.196	1191.653
6.198	1431.653
6.200	2166.653
6.202	906.653
6.204	-683.347
6.206	-980.347
6.208	-2400.347
6.210	-3980.347
6.212	-6288.347
6.214	-6985.347
6.216	-7094.347
6.218	-7775.347
6.220	-9436.347
6.222	-9470.347
6.224	-5083.347
6.226	-4562.347
6.228	-3334.347
6.230	-842.347
6.232	299.653
6.234	-385.347
6.236	-637.347
6.238	1774.653
6.240	1884.653
6.242	1389.653
6.244	832.653
6.246	1132.653
6.248	-127.347
6.250	-3714.347
6.252	-5645.347
6.254	-6555.347
6.256	-7663.347
6.258	-8875.347
6.260	-9551.347
6.262	-8558.347
6.264	-5757.347
6.266	-5281.347
6.268	-4357.347
6.270	-3572.347
6.272	-1652.347
6.274	650.653
6.276	518.653
6.278	521.653
6.280	232.653
6.282	-27.347
6.284	-1847.347
6.286	-3469.347
6.288	-5310.347
6.290	-5236.347
6.292	-4175.347
6.294	-7353.347
6.296	-11627.347
6.298	-11026.347
6.300	-11902.347
6.302	-10115.347
6.304	-5078.347
6.306	-3135.347
6.308	-2725.347
6.310	-835.347
6.312	2211.653
6.314	2652.653
6.316	3244.653
6.318	2681.653
6.320	2382.653
6.322	4712.653
6.324	3912.653
6.326	922.653
6.328	-2667.347
6.330	-3828.347
6.332	-4788.347
6.334	-5665.347
6.336	-5837.347
6.338	-6846.347
6.340	-9257.347
6.342	-9457.347
6.344	-5772.347
6.346	-4384.347
6.348	-2650.347
6.350	-1655.347
6.352	197.653
6.354	1465.653
6.356	2300.653
6.358	3340.653
6.360	4176.653
6.362	3972.653
6.364	2184.653
6.366	-42.347
6.368	-2122.347
6.370	-2948.347
6.372	-4718.347
6.374	-6675.347
6.376	-8560.347
6.378	-11022.347
6.380	-10275.347
6.382	-6013.347
6.384	-4921.347
6.386	-2718.347
6.388	298.653
6.390	1197.653
6.392	1250.653
6.394	2151.653
6.396	1982.653
6.398	2698.653
6.400	4558.653
6.402	5571.653
6.404	4579.653
6.406	3801.653
6.408	2594.653
6.410	552.653
6.412	-862.347
6.414	-2453.347
6.416	-4535.347
6.418	-7828.347
6.420	-9314.347
6.422	-8018.347
6.424	-5427.347
6.426	-3308.347
6.428	-1081.347
6.430	880.653
6.432	3792.653
6.434	6109.653
6.436	7163.653
6.438	5805.653
6.440	5098.653
6.442	3950.653
6.444	2966.653
6.446	346.653
6.448	-2045.347
6.450	-2978.347
6.452	-4064.347
6.454	-7075.347
6.456	-8781.347
6.458	-10947.347
6.460	-12605.347
6.462	-8512.347
6.464	-5931.347
6.466	-3547.347
6.468	-2452.347
6.470	-1125.347
6.472	1153.653
6.474	2459.653
6.476	3126.653
6.478	2560.653
6.480	2973.653
6.482	2206.653
6.484	56.653
6.486	-1405.347
6.488	-2493.347
6.490	-4516.347
6.492	-6504.347
6.494	-7786.347
6.496	-10421.347
6.498	-13823.347
6.500	-12205.347
6.502	-8351.347
6.504	-6701.347
6.506	-5606.347
6.508	-2997.347
6.510	-625.347
6.512	151.653
6.514	805.653
6.516	1507.653
6.518	604.653
6.520	-552.347
6.522	594.653
6.524	1566.653
6.526	-1024.347
6.528	-4578.347
6.530	-7070.347
6.532	-7188.347
6.534	-7132.347
6.536	-10122.347
6.538	-13452.347
6.540	-13911.347
6.542	-10750.347
6.544	-9952.347
6.546	-7125.347
6.548	-1444.347
6.550	1821.653
6.552	1541.653
6.554	-628.347
6.556	-85.347
6.558	1183.653
6.560	2877.653
6.562	3669.653
6.564	1429.653
6.566	-1152.347
6.568	-1505.347
6.570	-5003.347
6.572	-7137.347
6.574	-6237.347
6.576	-8470.347
6.578	-13088.347
6.580	-11780.347
6.582	-9243.347
6.584	-6202.347
6.586	-2922.347
6.588	-102.347
6.590	1566.653
6.592	3666.653
6.594	5328.653
6.596	7339.653
6.598	9382.653
6.600	11367.653
6.602	13828.653
6.604	14492.653
6.606	15177.653
6.608	17884.653
6.610	16621.653
6.612	16753.653
6.614	18747.653
6.616	19633.653
6.618	19628.653
6.620	23327.653
6.622	27972.653
6.624	29106.653
6.626	31889.653
6.628	36191.653
6.630	37612.653
6.632	38882.653
6.634	38052.653
6.636	35431.653
6.638	32634.653
6.640	28134.653
6.642	22565.653
6.644	15477.653
6.646	9004.653
6.648	3244.653
6.650	-227.347
6.652	-3569.347
6.654	-4137.347
6.656	-5399.347
6.658	-7808.347
6.660	-6858.347
6.662	-8348.347
6.664	-7972.347
6.666	-6627.347
6.668	-4362.347
6.670	-1593.347
6.672	-384.347
6.674	-578.347
6.676	-440.347
6.678	-844.347
6.680	-1387.347
6.682	-2460.347
6.684	-4350.347
6.686	-6277.347
6.688	-7883.347
6.690	-8720.347
6.692	-9498.347
6.694	-10195.347
6.696	-13483.347
6.698	-15352.347
6.700	-13749.347
6.702	-12293.347
6.704	-7991.347
6.706	-6294.347
6.708	-5663.347
6.710	-2733.347
6.712	158.653
6.714	616.653
6.716	2961.653
6.718	4027.653
6.720	2214.653
6.722	-125.347
6.724	-966.347
6.726	-860.347
6.728	-2190.347
6.730	-5215.347
6.732	-8540.347
6.734	-10944.347
6.736	-13297.347
6.738	-10608.347
6.740	-5345.347
6.742	-3402.347
6.744	-4790.347
6.746	-5292.347
6.748	-3582.347
6.750	-2017.347
6.752	-2208.347
6.754	-39.347
6.756	3949.653
6.758	4616.653
6.760	2440.653
6.762	454.653
6.764	-955.347
6.766	-2210.347
6.768	-2530.347
6.770	-4393.347
6.772	-5415.347
6.774	-6825.347
6.776	-7418.347
6.778	-5678.347
6.780	-6157.347
6.782	-7294.347
6.784	-7149.347
6.786	-5655.347
6.788	-4077.347
6.790	-2392.347
6.792	-890.347
6.794	782.653
6.796	1132.653
6.798	3980.653
6.800	4772.653
6.802	3335.653
6.804	1351.653
6.806	-551.347
6.808	-2467.347
6.810	-4641.347
6.812	-6332.347
6.814	-6368.347
6.816	-8172.347
6.818	-8152.347
6.820	-7805.347
6.822	-7352.347
6.824	-5075.347
6.826	-2647.347
6.828	-305.347
6.830	1469.653
6.832	1861.653
6.834	832.653
6.836	2367.653
6.838	2949.653
6.840	2288.653
6.842	2052.653
6.844	1746.653
6.846	873.653
6.848	244.653
6.850	-1919.347
6.852	-5584.347
6.854	-8620.347
6.856	-7420.347
6.858	-5605.347
6.860	-6827.347
6.862	-7869.347
6.864	-7440.347
6.866	-5530.347
6.868	-1772.347
6.870	-689.347
6.872	-233.347
6.874	1058.653
6.876	3814.653
6.878	5769.653
6.880	6877.653
6.882	5109.653
6.884	4914.653
6.886	4046.653
6.888	-553.347
6.890	-4083.347
6.892	-4495.347
6.894	-6222.347
6.896	-7788.347
6.898	-5543.347
6.900	-3492.347
6.902	-3435.347
6.904	-3505.347
6.906	-2284.347
6.908	-45.347
6.910	2035.653
6.912	4117.653
6.914	6297.653
6.916	7049.653
6.918	6347.653
6.920	5474.653
6.922	4585.653
6.924	3087.653
6.926	1393.653
6.928	1071.653
6.930	-787.347
6.932	-3513.347
6.934	-5810.347
6.936	-6269.347
6.938	-4949.347
6.940	-3082.347
6.942	-1748.347
6.944	-1680.347
6.946	-1165.347
6.948	1768.653
6.950	2995.653
6.952	4396.653
6.954	6053.653
6.956	6386.653
6.958	5277.653
6.960	5246.653
6.962	6030.653
6.964	4805.653
6.966	3694.653
6.968	3072.653
6.970	875.653
6.972	452.653
6.974	171.653
6.976	-114.347
6.978	371.653
6.980	-1418.347
6.982	-1525.347
6.984	333.653
6.986	2403.653
6.988	3296.653
6.990	4657.653
6.992	6280.653
6.994	10352.653
6.996	11604.653
6.998	10682.653
7.000	10472.653
7.002	8730.653
7.004	7547.653
7.006	6217.653
7.008	3629.653
7.010	-329.347
7.012	-2446.347
7.014	-3822.347
7.016	99.653
7.018	1655.653
7.020	2582.653
7.022	4265.653
7.024	5742.653
7.026	6699.653
7.028	8180.653
7.030	10683.653
7.032	10914.653
7.034	13044.653
7.036	11962.653
7.038	11634.653
7.040	13305.653
7.042	12944.653
7.044	11257.653
7.046	9011.653
7.048	5870.653
7.050	5608.653
7.052	5231.653
7.054	3112.653
7.056	5271.653
7.058	6079.653
7.060	3355.653
7.062	2096.653
7.064	4104.653
7.066	8739.653
7.068	11337.653
7.070	13276.653
7.072	14236.653
7.074	14839.653
7.076	13589.653
7.078	11989.653
7.080	13577.653
7.082	14649.653
7.084	12532.653
7.086	10418.653
7.088	7536.653
7.090	4774.653
7.092	2033.653
7.094	-109.347
7.096	2244.653
7.098	3814.653
7.100	3157.653
7.102	1301.653
7.104	2319.653
7.106	5869.653
7.108	8204.653
7.110	9326.653
7.112	10577.653
7.114	10861.653
7.116	8752.653
7.118	9138.653
7.120	9609.653
7.122	8534.653
7.124	10308.653
7.126	10031.653
7.128	5556.653
7.130	1323.653
7.132	-3091.347
7.134	-4988.347
7.136	-3178.347
7.138	-1653.347
7.140	279.653
7.142	1395.653
7.144	149.653
7.146	-388.347
7.148	-1130.347
7.150	347.653
7.152	3842.653
7.154	6073.653
7.156	5596.653
7.158	5466.653
7.160	4617.653
7.162	4230.653
7.164	3804.653
7.166	1320.653
7.168	-1833.347
7.170	-4127.347
7.172	-7493.347
7.174	-10295.347
7.176	-6347.347
7.178	-2832.347
7.180	-2540.347
7.182	-2333.347
7.184	-2875.347
7.186	-2446.347
7.188	-852.347
7.190	801.653
7.192	2689.653
7.194	3257.653
7.196	2646.653
7.198	2309.653
7.200	1940.653
7.202	2477.653
7.204	548.653
7.206	-1292.347
7.208	-4049.347
7.210	-5657.347
7.212	-7585.347
7.214	-8063.347
7.216	-8832.347
7.218	-7960.347
7.220	-8473.347
7.222	-9244.347
7.224	-9501.347
7.226	-7399.347
7.228	-2508.347
7.230	757.653
7.232	2313.653
7.234	3291.653
7.236	1831.653
7.238	-93.347
7.240	436.653
7.242	999.653
7.244	626.653
7.246	68.653
7.248	-746.347
7.250	-6421.347
7.252	-8895.347
7.254	-6995.347
7.256	-8005.347
7.258	-8487.347
7.260	-8940.347
7.262	-8924.347
7.264	-7460.347
7.266	-3954.347
7.268	-1272.347
7.270	32.653
7.272	-455.347
7.274	1024.653
7.276	2178.653
7.278	-112.347
7.280	-1655.347
7.282	-606.347
7.284	558.653
7.286	-2213.347
7.288	-5920.347
7.290	-9245.347
7.292	-8945.347
7.294	-7749.347
7.296	-10484.347
7.298	-13342.347
7.300	-14359.347
7.302	-10082.347
7.304	-3137.347
7.306	-3470.347
7.308	-3363.347
7.310	-688.347
7.312	2244.653
7.314	4379.653
7.316	3280.653
7.318	3538.653
7.320	3787.653
7.322	1939.653
7.324	-70.347
7.326	-2275.347
7.328	-6143.347
7.330	-10757.347
7.332	-11191.347
7.334	-8723.347
7.336	-7643.347
7.338	-6798.347
7.340	-6402.347
7.342	-7167.347
7.344	-7755.347
7.346	-5410.347
7.348	-3603.347
7.350	-1907.347
7.352	153.653
7.354	1345.653
7.356	1863.653
7.358	1184.653
7.360	-195.347
7.362	247.653
7.364	-1157.347
7.366	-3488.347
7.368	-4957.347
7.370	-11085.347
7.372	-13315.347
7.374	-8397.347
7.376	-4575.347
7.378	-5327.347
7.380	-6685.347
7.382	-7000.347
7.384	-5430.347
7.386	-3011.347
7.388	-979.347
7.390	-1545.347
7.392	-955.347
7.394	1990.653
7.396	3059.653
7.398	1537.653
7.400	-0.347
7.402	-422.347
7.404	972.653
7.406	14.653
7.408	-2820.347
7.410	-6389.347
7.412	-5257.347
7.414	-6068.347
7.416	-8165.347
7.418	-9279.347
7.420	-9047.347
7.422	-7407.347
7.424	-5407.347
7.426	-5439.347
7.428	-4597.347
7.430	62.653
7.432	1666.653
7.434	2298.653
7.436	2927.653
7.438	2591.653
7.440	1969.653
7.442	136.653
7.444	-517.347
7.446	-1358.347
7.448	-4528.347
7.450	-7913.347
7.452	-7052.347
7.454	-7055.347
7.456	-8196.347
7.458	-11468.347
7.460	-12213.347
7.462	-7209.347
7.464	-4913.347
7.466	-3522.347
7.468	-504.347
7.470	658.653
7.472	194.653
7.474	2782.653
7.476	3902.653
7.478	3167.653
7.480	3262.653
7.482	1235.653
7.484	-547.347
7.486	-1751.347
7.488	-5176.347
7.490	-7755.347
7.492	-7497.347
7.494	-7448.347
7.496	-7867.347
7.498	-7227.347
7.500	-5711.347
7.502	-4220.347
7.504	-3748.347
7.506	-5376.347
7.508	-2912.347
7.510	1064.653
7.512	1471.653
7.514	3431.653
7.516	1813.653
7.518	-563.347
7.520	-715.347
7.522	-1528.347
7.524	-355.347
7.526	-1075.347
7.528	-5763.347
7.530	-6059.347
7.532	-3040.347
7.534	-5963.347
7.536	-7809.347
7.538	-7908.347
7.540	-8526.347
7.542	-7042.347
7.544	-4570.347
7.546	-3530.347
7.548	-3140.347
7.550	-987.347
7.552	826.653
7.554	2830.653
7.556	4359.653
7.558	862.653
7.560	-2522.347
7.562	-729.347
7.564	2811.653
7.566	1777.653
7.568	-1793.347
7.570	-4330.347
7.572	-5537.347
7.574	-7445.347
7.576	-8562.347
7.578	-8528.347
7.580	-8191.347
7.582	-7682.347
7.584	-5657.347
7.586	-2702.347
7.588	-471.347
7.590	641.653
7.592	2621.653
7.594	5560.653
7.596	5603.653
7.598	5036.653
7.600	3592.653
7.602	992.653
7.604	-810.347
7.606	-1327.347
7.608	-3832.347
7.610	-5636.347
7.612	-4149.347
7.614	-4977.347
7.616	-7100.347
7.618	-7673.347
7.620	-7975.347
7.622	-5195.347
7.624	-1515.347
7.626	-221.347
7.628	311.653
7.630	1311.653
7.632	3586.653
7.634	6401.653
7.636	5475.653
7.638	5189.653
7.640	4854.653
7.642	4311.653
7.644	4256.653
7.646	3178.653
7.648	-106.347
7.650	-1177.347
7.652	-3424.347
7.654	-4732.347
7.656	-4440.347
7.658	-5689.347
7.660	-6272.347
7.662	-3297.347
7.664	-1071.347
7.666	2631.653
7.668	3866.653
7.670	3375.653
7.672	3084.653
7.674	2984.653
7.676	3394.653
7.678	3384.653
7.680	773.653
7.682	1007.653
7.684	1721.653
7.686	-847.347
7.688	-2326.347
7.690	-3133.347
7.692	-5256.347
7.694	-7414.347
7.696	-10874.347
7.698	-10782.347
7.700	-9255.347
7.702	-8327.347
7.704	-6613.347
7.706	-4261.347
7.708	-2640.347
7.710	-104.347
7.712	1992.653
7.714	2713.653
7.716	1732.653
7.718	1817.653
7.720	1464.653
7.722	1431.653
7.724	771.653
7.726	-3332.347
7.728	-6604.347
7.730	-6318.347
7.732	-6555.347
7.734	-9341.347
7.736	-11338.347
7.738	-10195.347
7.740	-8242.347
7.742	-5988.347
7.744	-5799.347
7.746	-6009.347
7.748	-3228.347
7.750	1697.653
7.752	3256.653
7.754	3110.653
7.756	2773.653
7.758	2486.653
7.760	1696.653
7.762	-1202.347
7.764	-3798.347
7.766	-6974.347
7.768	-6932.347
7.770	-4123.347
7.772	-6458.347
7.774	-7131.347
7.776	-7127.347
7.778	-8949.347
7.780	-9257.347
7.782	-7302.347
7.784	-4600.347
7.786	-3972.347
7.788	-4073.347
7.790	-3029.347
7.792	3.653
7.794	1332.653
7.796	2929.653
7.798	4346.653
7.800	4672.653
7.802	3877.653
7.804	812.653
7.806	-3500.347
7.808	-5414.347
7.810	-6450.347
7.812	-6541.347
7.814	-5062.347
7.816	-3223.347
7.818	-2340.347
7.820	-1106.347
7.822	990.653
7.824	4179.653
7.826	7714.653
7.828	12830.653
7.830	16947.653
7.832	19363.653
7.834	21906.653
7.836	23621.653
7.838	27270.653
7.840	30384.653
7.842	30676.653
7.844	30073.653
7.846	28410.653
7.848	29831.653
7.850	30239.653
7.852	31494.653
7.854	32845.653
7.856	32877.653
7.858	29228.653
7.860	27301.653
7.862	26877.653
7.864	25297.653
7.866	22456.653
7.868	20917.653
7.870	17744.653
7.872	13749.653
7.874	10860.653
7.876	7902.653
7.878	5574.653
7.880	3501.653
7.882	2884.653
7.884	-980.347
7.886	-4587.347
7.888	-5033.347
7.890	-7355.347
7.892	-9127.347
7.894	-8681.347
7.896	-8195.347
7.898	-7677.347
7.900	-7912.347
7.902	-8635.347
7.904	-8977.347
7.906	-8233.347
7.908	-6255.347
7.910	-3965.347
7.912	-620.347
7.914	1440.653
7.916	1470.653
7.918	-391.347
7.920	-2253.347
7.922	-2737.347
7.924	-5101.347
7.926	-7468.347
7.928	-6479.347
7.930	-5782.347
7.932	-6742.347
7.934	-8633.347
7.936	-8812.347
7.938	-7994.347
7.940	-8213.347
7.942	-8243.347
7.944	-5368.347
7.946	-2875.347
7.948	-687.347
7.950	1814.653
7.952	3234.653
7.954	3757.653
7.956	2664.653
7.958	1614.653
7.960	1434.653
7.962	665.653
7.964	-2197.347
7.966	-4825.347
7.968	-6393.347
7.970	-6443.347
7.972	-5570.347
7.974	-7362.347
7.976	-8680.347
7.978	-9582.347
7.980	-9188.347
7.982	-6118.347
7.984	-1900.347
7.986	256.653
7.988	659.653
7.990	1432.653
7.992	4379.653
7.994	4144.653
7.996	944.653
7.998	1132.653
8.000	3534.653
8.002	3684.653
8.004	-602.347
8.006	-3164.347
8.008	-3364.347
8.010	-6587.347
8.012	-8131.347
8.014	-8793.347
8.016	-8641.347
8.018	-8490.347
8.020	-8302.347
8.022	-5508.347
8.024	-2766.347
8.026	-507.347
8.028	1209.653
8.030	2197.653
8.032	2234.653
8.034	4941.653
8.036	4854.653
8.038	3784.653
8.040	2020.653
8.042	-926.347
8.044	-4051.347
8.046	-2934.347
8.048	-3077.347
8.050	-2323.347
8.052	-2183.347
8.054	-3648.347
8.056	-5997.347
8.058	-7551.347
8.060	-7084.347
8.062	-6100.347
8.064	-6137.347
8.066	-4795.347
8.068	1009.653
8.070	5929.653
8.072	7056.653
8.074	7885.653
8.076	8079.653
8.078	5331.653
8.080	1264.653
8.082	-2990.347
8.084	-2627.347
8.086	440.653
8.088	-1961.347
8.090	-3385.347
8.092	-3520.347
8.094	-4415.347
8.096	-4922.347
8.098	-5765.347
8.100	-5270.347
8.102	-1118.347
8.104	1631.653
8.106	2592.653
8.108	4819.653
8.110	4705.653
8.112	4577.653
8.114	4450.653
8.116	5514.653
8.118	7084.653
8.120	5099.653
8.122	793.653
8.124	-362.347
8.126	332.653
8.128	-1030.347
8.130	-2706.347
8.132	-4334.347
8.134	-5022.347
8.136	-2860.347
8.138	-4012.347
8.140	-3863.347
8.142	-598.347
8.144	2724.653
8.146	6411.653
8.148	7810.653
8.150	6769.653
8.152	6453.653
8.154	6930.653
8.156	5894.653
8.158	5362.653
8.160	5398.653
8.162	3049.653
8.164	593.653
8.166	2023.653
8.168	1625.653
8.170	-690.347
8.172	-2240.347
8.174	-4020.347
8.176	-1810.347
8.178	-510.347
8.180	-687.347
8.182	-8.347
8.184	2609.653
8.186	4447.653
8.188	5332.653
8.190	7521.653
8.192	9910.653
8.194	9717.653
8.196	9745.653
8.198	11608.653
8.200	10836.653
8.202	7735.653
8.204	6409.653
8.206	6482.653
8.208	4951.653
8.210	3907.653
8.212	649.653
8.214	-893.347
8.216	948.653
8.218	701.653
8.220	1008.653
8.222	2889.653
8.224	5464.653
8.226	7974.653
8.228	10190.653
8.230	11178.653
8.232	11776.653
8.234	11369.653
8.236	11558.653
8.238	11893.653
8.240	12324.653
8.242	9808.653
8.244	7609.653
8.246	7490.653
8.248	5342.653
8.250	4874.653
8.252	4522.653
8.254	4192.653
8.256	4184.653
8.258	3320.653
8.260	2719.653
8.262	1470.653
8.264	2634.653
8.266	8241.653
8.268	13283.653
8.270	15551.653
8.272	16176.653
8.274	16116.653
8.276	18012.653
8.278	18163.653
8.280	14569.653
8.282	11557.653
8.284	12486.653
8.286	10999.653
8.288	7815.653
8.290	3925.653
8.292	1585.653
8.294	2952.653
8.296	6261.653
8.298	8239.653
8.300	8772.653
8.302	9436.653
8.304	10108.653
8.306	9942.653
8.308	12200.653
8.310	14360.653
8.312	13947.653
8.314	12795.653
8.316	12834.653
8.318	13033.653
8.320	11000.653
8.322	12169.653
8.324	13010.653
8.326	9437.653
8.328	5980.653
8.330	5557.653
8.332	5839.653
8.334	5474.653
8.336	4455.653
8.338	3194.653
8.340	3096.653
8.342	2207.653
8.344	2204.653
8.346	3040.653
8.348	2243.653
8.350	5357.653
8.352	13032.653
8.354	16937.653
8.356	14960.653
8.358	11741.653
8.360	8426.653
8.362	5437.653
8.364	5702.653
8.366	4704.653
8.368	1624.653
8.370	-655.347
8.372	-1938.347
8.374	-885.347
8.376	-2457.347
8.378	-6292.347
8.380	-5830.347
8.382	-800.347
8.384	697.653
8.386	2051.653
8.388	3765.653
8.390	3132.653
8.392	4464.653
8.394	6534.653
8.396	5476.653
8.398	5226.653
8.400	3653.653
8.402	2027.653
8.404	1539.653
8.406	-1302.347
8.408	-4225.347
8.410	-5040.347
8.412	-5968.347
8.414	-6782.347
8.416	-5762.347
8.418	-3980.347
8.420	-3427.347
8.422	-3661.347
8.424	-1439.347
8.426	-762.347
8.428	-336.347
8.430	1316.653
8.432	3329.653
8.434	2893.653
8.436	2734.653
8.438	3962.653
8.440	2655.653
8.442	-1170.347
8.444	-2543.347
8.446	-3366.347
8.448	-4425.347
8.450	-4002.347
8.452	-6784.347
8.454	-9273.347
8.456	-8650.347
8.458	-7761.347
8.460	-6830.347
8.462	-6035.347
8.464	-4130.347
8.466	-844.347
8.468	2366.653
8.470	3271.653
8.472	2680.653
8.474	889.653
8.476	1568.653
8.478	1987.653
8.480	287.653
8.482	431.653
8.484	-622.347
8.486	-1574.347
8.488	-4359.347
8.490	-5982.347
8.492	-7868.347
8.494	-9130.347
8.496	-9452.347
8.498	-8282.347
8.500	-5956.347
8.502	-5235.347
8.504	-3927.347
8.506	-488.347
8.508	3814.653
8.510	4011.653
8.512	2342.653
8.514	1436.653
8.516	1473.653
8.518	609.653
8.520	-418.347
8.522	-302.347
8.524	-2077.347
8.526	-3581.347
8.528	-5707.347
8.530	-7347.347
8.532	-9068.347
8.534	-8159.347
8.536	-7158.347
8.538	-7528.347
8.540	-6667.347
8.542	-5478.347
8.544	-4950.347
8.546	-2175.347
8.548	1807.653
8.550	1683.653
8.552	1402.653
8.554	1145.653
8.556	282.653
8.558	-1488.347
8.560	-948.347
8.562	2409.653
8.564	36.653
8.566	-2868.347
8.568	-4409.347
8.570	-5047.347
8.572	-6708.347
8.574	-7253.347
8.576	-7488.347
8.578	-8268.347
8.580	-8475.347
8.582	-6978.347
8.584	-4295.347
8.586	-3327.347
8.588	-2398.347
8.590	-1391.347
8.592	126.653
8.594	286.653
8.596	1613.653
8.598	3762.653
8.600	1628.653
8.602	412.653
8.604	-1660.347
8.606	-4348.347
8.608	-6814.347
8.610	-8465.347
8.612	-9726.347
8.614	-9911.347
8.616	-7817.347
8.618	-7792.347
8.620	-9078.347
8.622	-9998.347
8.624	-7358.347
8.626	-3568.347
8.628	-126.347
8.630	283.653
8.632	2072.653
8.634	4624.653
8.636	5932.653
8.638	4768.653
8.640	3659.653
8.642	3542.653
8.644	767.653
8.646	-2636.347
8.648	-5055.347
8.650	-5987.347
8.652	-8332.347
8.654	-9784.347
8.656	-10707.347
8.658	-11239.347
8.660	-9392.347
8.662	-7198.347
8.664	-2460.347
8.666	-163.347
8.668	478.653
8.670	3120.653
8.672	4669.653
8.674	4556.653
8.676	2374.653
8.678	474.653
8.680	1981.653
8.682	3249.653
8.684	1415.653
8.686	-1512.347
8.688	-3690.347
8.690	-4612.347
8.692	-8090.347
8.694	-9607.347
8.696	-7036.347
8.698	-6410.347
8.700	-7075.347
8.702	-5801.347
8.704	-2012.347
8.706	799.653
8.708	2227.653
8.710	2374.653
8.712	2376.653
8.714	1723.653
8.716	1609.653
8.718	819.653
8.720	1250.653
8.722	33.653
