8.956	12798.126
8.958	12058.126
8.960	10973.126
8.962	10572.126
8.964	8933.126
8.966	11417.126
8.968	10673.126
8.970	7930.126
8.972	5823.126
8.974	5348.126
8.976	4428.126
8.978	4144.126
8.980	4471.126
8.982	4363.126
8.984	5114.126
8.986	6101.126
8.988	7871.126
8.990	9397.126
8.992	11237.126
8.994	13101.126
8.996	14033.126
8.998	13331.126
9.000	13009.126
9.002	11533.126
9.004	9817.126
9.006	10597.126
9.008	10197.126
9.010	8273.126
9.012	5786.126
9.014	4200.126
9.016	3569.126
9.018	2166.126
9.020	1174.126
9.022	1665.126
9.024	2586.126
9.026	3836.126
9.028	4982.126
9.030	5843.126
9.032	7408.126
9.034	7466.126
9.036	7949.126
9.038	8451.126
9.040	8425.126
9.042	6016.126
9.044	5243.126
9.046	6185.126
9.048	4744.126
9.050	2613.126
9.052	1301.126
9.054	-415.874
9.056	-1926.874
9.058	-3071.874
9.060	-3506.874
9.062	-2958.874
9.064	-2160.874
9.066	-2455.874
9.068	-1720.874
9.070	79.126
9.072	1793.126
9.074	3239.126
9.076	3856.126
9.078	4161.126
9.080	3400.126
9.082	1494.126
9.084	763.126
9.086	1365.126
9.088	-258.874
9.090	-1764.874
9.092	-3741.874
9.094	-5027.874
9.096	-6022.874
9.098	-7218.874
9.100	-8166.874
9.102	-8223.874
9.104	-6491.874
9.106	-4940.874
9.108	-3781.874
9.110	-2723.874
9.112	-968.874
9.114	376.126
9.116	1410.126
9.118	1134.126
9.120	623.126
9.122	-988.874
9.124	-2087.874
9.126	-1003.874
9.128	-1876.874
9.130	-4453.874
9.132	-7336.874
9.134	-7455.874
9.136	-8423.874
9.138	-9263.874
9.140	-9933.874
9.142	-9438.874
9.144	-7420.874
9.146	-6317.874
9.148	-5246.874
9.150	-3280.874
9.152	-1776.874
9.154	-2074.874
9.156	-1392.874
9.158	807.126
9.160	834.126
9.162	-1651.874
9.164	-1515.874
9.166	-1455.874
9.168	-3135.874
9.170	-5011.874
9.172	-6635.874
9.174	-7906.874
9.176	-9720.874
9.178	-11166.874
9.180	-10251.874
9.182	-8775.874
9.184	-7481.874
9.186	-5879.874
9.188	-5013.874
9.190	-4396.874
9.192	-3334.874
9.194	-3195.874
9.196	-1905.874
9.198	-270.874
9.200	-1082.874
9.202	-1544.874
9.204	-805.874
9.206	-1496.874
9.208	-2941.874
9.210	-4818.874
9.212	-7771.874
9.214	-9021.874
9.216	-9530.874
9.218	-9041.874
9.220	-8927.874
9.222	-9462.874
9.224	-9240.874
9.226	-8080.874
9.228	-5513.874
9.230	-3770.874
9.232	-2842.874
9.234	-2150.874
9.236	-328.874
9.238	132.126
9.240	-1638.874
9.242	-2760.874
9.244	-1606.874
9.246	-1297.874
9.248	-3140.874
9.250	-5541.874
9.252	-7847.874
9.254	-9060.874
9.256	-9696.874
9.258	-9282.874
9.260	-9380.874
9.262	-9055.874
9.264	-8342.874
9.266	-7250.874
9.268	-5088.874
9.270	-3473.874
9.272	-2400.874
9.274	-1430.874
9.276	-480.874
9.278	56.126
9.280	-1273.874
9.282	-2260.874
9.284	-1818.874
9.286	-2508.874
9.288	-3853.874
9.290	-5368.874
9.292	-7325.874
9.294	-8371.874
9.296	-8949.874
9.298	-10128.874
9.300	-10526.874
9.302	-9648.874
9.304	-8520.874
9.306	-7350.874
9.308	-5700.874
9.310	-4933.874
9.312	-3445.874
9.314	-1153.874
9.316	239.126
9.318	-191.874
9.320	-1214.874
9.322	-1266.874
9.324	-656.874
9.326	-1751.874
9.328	-3853.874
9.330	-5526.874
9.332	-7186.874
9.334	-7731.874
9.336	-8655.874
9.338	-9992.874
9.340	-10678.874
9.342	-9415.874
9.344	-7421.874
9.346	-5918.874
9.348	-3500.874
9.350	-2761.874
9.352	-1387.874
9.354	-256.874
9.356	169.126
9.358	-785.874
9.360	-2003.874
9.362	-1302.874
9.364	-2205.874
9.366	-3077.874
9.368	-2186.874
9.370	-3184.874
9.372	-5989.874
9.374	-7773.874
9.376	-9677.874
9.378	-10157.874
9.380	-9528.874
9.382	-9309.874
9.384	-8077.874
9.386	-6585.874
9.388	-4531.874
9.390	-2948.874
9.392	-1677.874
9.394	-444.874
9.396	344.126
9.398	-529.874
9.400	-1209.874
9.402	-762.874
9.404	-1688.874
9.406	-2578.874
9.408	-4320.874
9.410	-5893.874
9.412	-7361.874
9.414	-7818.874
9.416	-9082.874
9.418	-9549.874
9.420	-9178.874
9.422	-8449.874
9.424	-8162.874
9.426	-6835.874
9.428	-5060.874
9.430	-3476.874
9.432	-2403.874
9.434	-1118.874
9.436	-87.874
9.438	-1178.874
9.440	-1517.874
9.442	-455.874
9.444	-1508.874
9.446	-2011.874
9.448	-2572.874
9.450	-4606.874
9.452	-6976.874
9.454	-9045.874
9.456	-11006.874
9.458	-11459.874
9.460	-10983.874
9.462	-8661.874
9.464	-6611.874
9.466	-5765.874
9.468	-4672.874
9.470	-3840.874
9.472	-2851.874
9.474	-2030.874
9.476	-1887.874
9.478	-4375.874
9.480	-4153.874
9.482	-1083.874
9.484	742.126
9.486	736.126
9.488	-1144.874
9.490	-4080.874
9.492	-6984.874
9.494	-7846.874
9.496	-7261.874
9.498	-7487.874
9.500	-9559.874
9.502	-9250.874
9.504	-5593.874
9.506	-3436.874
9.508	-2720.874
9.510	-1058.874
9.512	167.126
9.514	1374.126
9.516	1977.126
9.518	627.126
9.520	1134.126
9.522	2695.126
9.524	1513.126
9.526	-215.874
9.528	-1929.874
9.530	-3530.874
9.532	-4582.874
9.534	-4813.874
9.536	-5445.874
9.538	-6205.874
9.540	-6986.874
9.542	-6401.874
9.544	-4906.874
9.546	-3297.874
9.548	-1600.874
9.550	96.126
9.552	1123.126
9.554	1664.126
9.556	2956.126
9.558	2284.126
9.560	1497.126
9.562	2295.126
9.564	2093.126
9.566	537.126
9.568	-1186.874
9.570	-2669.874
9.572	-4653.874
9.574	-6215.874
9.576	-7245.874
9.578	-7211.874
9.580	-7336.874
9.582	-6867.874
9.584	-5412.874
9.586	-4658.874
9.588	-4091.874
9.590	-1956.874
9.592	-249.874
9.594	640.126
9.596	414.126
9.598	-855.874
9.600	471.126
9.602	-59.874
9.604	-993.874
9.606	-2356.874
9.608	-4530.874
9.610	-6417.874
9.612	-7641.874
9.614	-8622.874
9.616	-9548.874
9.618	-10880.874
9.620	-11760.874
9.622	-10733.874
9.624	-8599.874
9.626	-7060.874
9.628	-5341.874
9.630	-3530.874
9.632	-1601.874
9.634	-1211.874
9.636	-2164.874
9.638	-2383.874
9.640	-486.874
9.642	-1905.874
9.644	-3534.874
9.646	-3438.874
9.648	-4773.874
9.650	-7523.874
9.652	-9331.874
9.654	-9931.874
9.656	-10748.874
9.658	-10854.874
9.660	-10866.874
9.662	-9690.874
9.664	-8067.874
9.666	-6602.874
9.668	-5603.874
9.670	-3727.874
9.672	-2555.874
9.674	-2473.874
9.676	-2966.874
9.678	-2793.874
9.680	-165.874
9.682	-241.874
9.684	-2808.874
9.686	-4860.874
9.688	-5236.874
9.690	-6991.874
9.692	-8614.874
9.694	-9228.874
9.696	-10154.874
9.698	-10513.874
9.700	-10803.874
9.702	-9791.874
9.704	-8158.874
9.706	-7743.874
9.708	-6063.874
9.710	-4418.874
9.712	-1512.874
9.714	259.126
9.716	-1596.874
9.718	-2275.874
9.720	-1186.874
9.722	-1782.874
9.724	-2176.874
9.726	-3097.874
9.728	-4861.874
9.730	-5153.874
9.732	-3424.874
9.734	-613.874
9.736	501.126
9.738	991.126
9.740	3288.126
9.742	7683.126
9.744	11996.126
9.746	15068.126
9.748	17675.126
9.750	21946.126
9.752	26532.126
9.754	31491.126
9.756	34798.126
9.758	36606.126
9.760	40001.126
9.762	40795.126
9.764	40575.126
9.766	40364.126
9.768	40289.126
9.770	38178.126
9.772	33082.126
9.774	27768.126
9.776	23022.126
9.778	18491.126
9.780	14510.126
9.782	10915.126
9.784	6938.126
9.786	3837.126
9.788	2674.126
9.790	2819.126
9.792	4331.126
9.794	4780.126
9.796	3819.126
9.798	5618.126
9.800	5544.126
9.802	3118.126
9.804	-302.874
9.806	-3885.874
9.808	-4885.874
9.810	-5875.874
9.812	-7592.874
9.814	-9108.874
9.816	-10385.874
9.818	-11316.874
9.820	-12038.874
9.822	-11940.874
9.824	-11387.874
9.826	-10400.874
9.828	-8676.874
9.830	-6498.874
9.832	-5560.874
9.834	-5236.874
9.836	-4973.874
9.838	-2973.874
9.840	-2820.874
9.842	-4016.874
9.844	-5418.874
9.846	-7023.874
9.848	-7813.874
9.850	-8511.874
9.852	-8576.874
9.854	-8847.874
9.856	-9954.874
9.858	-11153.874
9.860	-10466.874
9.862	-8259.874
9.864	-6516.874
9.866	-6036.874
9.868	-5388.874
9.870	-3535.874
9.872	-2384.874
9.874	-3546.874
9.876	-3190.874
9.878	-338.874
9.880	-206.874
9.882	-1470.874
9.884	-1685.874
9.886	-3391.874
9.888	-5856.874
9.890	-7203.874
9.892	-8261.874
9.894	-9448.874
9.896	-9858.874
9.898	-9472.874
9.900	-9018.874
9.902	-8182.874
9.904	-7220.874
9.906	-5360.874
9.908	-3566.874
9.910	-1693.874
9.912	-925.874
9.914	-1660.874
9.916	-960.874
9.918	569.126
9.920	904.126
9.922	11.126
9.924	-1137.874
9.926	-2904.874
9.928	-4781.874
9.930	-6346.874
9.932	-6814.874
9.934	-7313.874
9.936	-8158.874
9.938	-9283.874
9.940	-9611.874
9.942	-7956.874
9.944	-6309.874
9.946	-4576.874
9.948	-2817.874
9.950	-1475.874
9.952	-923.874
9.954	-2280.874
9.956	-1480.874
9.958	740.126
9.960	286.126
9.962	-1301.874
9.964	-1810.874
9.966	-2433.874
9.968	-2946.874
9.970	-3767.874
9.972	-5802.874
9.974	-7885.874
9.976	-8465.874
9.978	-8706.874
9.980	-8573.874
9.982	-7543.874
9.984	-6668.874
9.986	-5596.874
9.988	-3383.874
9.990	-768.874
9.992	-628.874
9.994	-480.874
9.996	1752.126
9.998	2563.126
10.000	2182.126
10.002	1224.126
10.004	-381.874
10.006	-2045.874
10.008	-2561.874
10.010	-3702.874
10.012	-5030.874
10.014	-6458.874
10.016	-6790.874
10.018	-7213.874
10.020	-7523.874
10.022	-7416.874
10.024	-5780.874
10.026	-3699.874
10.028	-1019.874
10.030	1485.126
10.032	2280.126
10.034	2185.126
10.036	4097.126
10.038	4354.126
10.040	3146.126
10.042	1483.126
10.044	548.126
10.046	-920.874
10.048	-2418.874
10.050	-4145.874
10.052	-5243.874
10.054	-5746.874
10.056	-5731.874
10.058	-5036.874
10.060	-4699.874
10.062	-4700.874
10.064	-4449.874
10.066	-3383.874
10.068	-533.874
10.070	2947.126
10.072	3484.126
10.074	3409.126
10.076	4452.126
10.078	4038.126
10.080	3653.126
10.082	2768.126
10.084	1786.126
10.086	998.126
10.088	112.126
10.090	-965.874
10.092	-2035.874
10.094	-3561.874
10.096	-4512.874
10.098	-4218.874
10.100	-3670.874
10.102	-2958.874
10.104	-1863.874
10.106	-596.874
10.108	1731.126
10.110	4609.126
10.112	4774.126
10.114	6256.126
10.116	8161.126
10.118	7606.126
10.120	7022.126
10.122	5870.126
10.124	5251.126
10.126	3743.126
10.128	2437.126
10.130	955.126
10.132	-491.874
10.134	-1347.874
10.136	-1622.874
10.138	-1527.874
10.140	-481.874
10.142	639.126
10.144	2059.126
10.146	3939.126
10.148	5858.126
10.150	7457.126
10.152	7136.126
10.154	7317.126
10.156	9620.126
10.158	10205.126
10.160	10160.126
10.162	9007.126
10.164	7443.126
10.166	6683.126
10.168	5881.126
10.170	4871.126
10.172	3866.126
10.174	2777.126
10.176	1720.126
10.178	1370.126
10.180	2148.126
10.182	3583.126
10.184	4794.126
10.186	6247.126
10.188	8341.126
10.190	8688.126
10.192	8568.126
10.194	11431.126
10.196	12694.126
10.198	13534.126
10.200	13353.126
10.202	10683.126
10.204	10416.126
10.206	10306.126
10.208	7256.126
10.210	4689.126
10.212	4929.126
10.214	4122.126
10.216	3831.126
10.218	3828.126
10.220	4151.126
10.222	5576.126
10.224	7134.126
10.226	8830.126
10.228	9846.126
10.230	10066.126
10.232	9777.126
10.234	13042.126
10.236	13564.126
10.238	12401.126
10.240	11621.126
10.242	10132.126
10.244	9311.126
10.246	8504.126
10.248	7483.126
10.250	6576.126
10.252	5215.126
10.254	2991.126
10.256	1284.126
10.258	408.126
10.260	613.126
10.262	1842.126
10.264	2378.126
10.266	3584.126
10.268	5984.126
10.270	7668.126
10.272	9498.126
10.274	10764.126
10.276	9662.126
10.278	8682.126
10.280	7353.126
10.282	5668.126
10.284	4594.126
10.286	3074.126
10.288	1346.126
10.290	-308.874
10.292	-975.874
10.294	-2152.874
10.296	-3498.874
10.298	-3898.874
10.300	-3381.874
10.302	-2446.874
10.304	-1700.874
10.306	-1153.874
10.308	-426.874
10.310	863.126
10.312	1448.126
10.314	3483.126
10.316	4039.126
10.318	3802.126
10.320	2785.126
10.322	973.126
10.324	-692.874
10.326	-2029.874
10.328	-3303.874
10.330	-5401.874
10.332	-6470.874
10.334	-7606.874
10.336	-8953.874
10.338	-9465.874
10.340	-8747.874
10.342	-6849.874
10.344	-6078.874
10.346	-5016.874
10.348	-3413.874
10.350	-1607.874
10.352	-707.874
10.354	833.126
10.356	660.126
10.358	-1243.874
10.360	-1869.874
10.362	-3090.874
10.364	-3716.874
10.366	-4281.874
10.368	-5418.874
10.370	-6835.874
10.372	-7533.874
10.374	-8860.874
10.376	-10044.874
10.378	-10928.874
10.380	-10681.874
10.382	-9239.874
10.384	-7745.874
10.386	-5595.874
10.388	-2955.874
10.390	-1488.874
10.392	-663.874
10.394	993.126
10.396	546.126
10.398	-443.874
10.400	-1521.874
10.402	-1478.874
10.404	-2085.874
10.406	-3828.874
10.408	-5375.874
10.410	-7963.874
10.412	-9208.874
10.414	-9986.874
10.416	-10455.874
10.418	-10276.874
10.420	-10215.874
10.422	-9237.874
10.424	-7093.874
10.426	-4498.874
10.428	-2840.874
10.430	-1745.874
10.432	212.126
10.434	268.126
10.436	26.126
10.438	-435.874
10.440	-1051.874
10.442	-1790.874
10.444	-2920.874
10.446	-4513.874
10.448	-6066.874
10.450	-8151.874
10.452	-9178.874
10.454	-9815.874
10.456	-10527.874
10.458	-10433.874
10.460	-10323.874
10.462	-9020.874
10.464	-8031.874
10.466	-5891.874
10.468	-4625.874
10.470	-3835.874
10.472	-489.874
10.474	484.126
10.476	-11.874
10.478	-551.874
10.480	-820.874
10.482	-1777.874
10.484	-2668.874
10.486	-3894.874
10.488	-5818.874
10.490	-7359.874
10.492	-8952.874
10.494	-10091.874
10.496	-10387.874
10.498	-10517.874
10.500	-9891.874
10.502	-8555.874
10.504	-7844.874
10.506	-6220.874
10.508	-5005.874
10.510	-3327.874
10.512	-273.874
10.514	263.126
10.516	-1178.874
10.518	-423.874
10.520	-385.874
10.522	-1825.874
10.524	-2860.874
10.526	-4876.874
10.528	-7376.874
10.530	-7955.874
10.532	-7774.874
10.534	-9027.874
10.536	-9129.874
10.538	-9195.874
10.540	-8481.874
10.542	-6859.874
10.544	-6367.874
10.546	-5765.874
10.548	-5203.874
10.550	-3435.874
10.552	-1000.874
10.554	-287.874
10.556	-863.874
10.558	-1093.874
10.560	-1536.874
10.562	-2360.874
10.564	-3398.874
10.566	-5250.874
10.568	-6631.874
10.570	-8241.874
10.572	-9501.874
10.574	-10055.874
10.576	-10360.874
10.578	-9795.874
10.580	-8295.874
10.582	-6509.874
10.584	-6073.874
10.586	-4918.874
10.588	-4630.874
10.590	-4783.874
10.592	-1481.874
10.594	1091.126
10.596	1252.126
10.598	537.126
10.600	-953.874
10.602	-1271.874
10.604	-2051.874
10.606	-3773.874
10.608	-5889.874
10.610	-7695.874
10.612	-8476.874
10.614	-9570.874
10.616	-10365.874
10.618	-10440.874
10.620	-8635.874
10.622	-6986.874
10.624	-6388.874
10.626	-6031.874
10.628	-6036.874
10.630	-2321.874
10.632	-236.874
10.634	145.126
10.636	1225.126
10.638	1169.126
10.640	539.126
10.642	-600.874
10.644	-1994.874
10.646	-4953.874
10.648	-6938.874
10.650	-6788.874
10.652	-6924.874
10.654	-8740.874
10.656	-9967.874
10.658	-9715.874
10.660	-9090.874
10.662	-8525.874
10.664	-7230.874
10.666	-6196.874
10.668	-4191.874
10.670	-1442.874
10.672	-702.874
10.674	-232.874
10.676	167.126
10.678	870.126
10.680	557.126
10.682	-2516.874
10.684	-4118.874
10.686	-4688.874
10.688	-5220.874
10.690	-6358.874
10.692	-8699.874
10.694	-10643.874
10.696	-10335.874
10.698	-10036.874
10.700	-8109.874
10.702	-6722.874
10.704	-6075.874
10.706	-5205.874
10.708	-3471.874
10.710	188.126
10.712	1551.126
10.714	1769.126
10.716	1321.126
10.718	1056.126
10.720	270.126
10.722	-798.874
10.724	-1890.874
10.726	-3471.874
10.728	-4946.874
10.730	-6384.874
10.732	-7885.874
10.734	-7666.874
10.736	-7171.874
10.738	-7083.874
10.740	-6504.874
10.742	-5345.874
10.744	-4267.874
10.746	-3981.874
10.748	-2034.874
10.750	1350.126
10.752	1959.126
10.754	1278.126
10.756	1289.126
10.758	1608.126
10.760	1258.126
10.762	441.126
10.764	-360.874
10.766	-1329.874
10.768	-2857.874
10.770	-4436.874
10.772	-5697.874
10.774	-7248.874
10.776	-7605.874
10.778	-7150.874
10.780	-5553.874
10.782	-3535.874
10.784	-2410.874
10.786	-2850.874
10.788	-871.874
10.790	2106.126
10.792	2589.126
10.794	3036.126
10.796	3372.126
10.798	2939.126
10.800	2114.126
10.802	695.126
10.804	-717.874
10.806	-2279.874
10.808	-4458.874
10.810	-5510.874
10.812	-5822.874
10.814	-7477.874
10.816	-7951.874
10.818	-7788.874
10.820	-7125.874
10.822	-6796.874
10.824	-7673.874
10.826	-7000.874
10.828	-1618.874
10.830	588.126
10.832	1046.126
10.834	1599.126
10.836	2229.126
10.838	1313.126
10.840	-856.874
10.842	-1944.874
10.844	-2966.874
10.846	-4771.874
10.848	-6808.874
10.850	-8421.874
10.852	-9772.874
10.854	-9942.874
10.856	-9552.874
10.858	-10368.874
10.860	-9905.874
10.862	-9114.874
10.864	-8643.874
10.866	-7471.874
10.868	-2944.874
10.870	-1551.874
10.872	-1017.874
10.874	-56.874
10.876	276.126
10.878	-384.874
10.880	-1561.874
10.882	-2628.874
10.884	-4035.874
10.886	-5174.874
10.888	-7504.874
10.890	-9244.874
10.892	-9926.874
10.894	-9787.874
10.896	-8986.874
10.898	-9642.874
10.900	-9897.874
10.902	-9303.874
10.904	-8597.874
10.906	-6841.874
10.908	-2513.874
10.910	-172.874
10.912	354.126
10.914	-353.874
10.916	-480.874
10.918	-915.874
10.920	-2281.874
10.922	-3723.874
10.924	-5449.874
10.926	-6345.874
10.928	-7060.874
10.930	-7741.874
10.932	-8565.874
10.934	-9768.874
10.936	-10227.874
10.938	-11139.874
10.940	-10508.874
10.942	-7986.874
10.944	-6598.874
10.946	-5589.874
10.948	-2605.874
10.950	-1313.874
10.952	-514.874
10.954	309.126
10.956	979.126
10.958	2618.126
10.960	4249.126
10.962	5180.126
10.964	5483.126
10.966	5756.126
10.968	5696.126
10.970	6207.126
10.972	7639.126
10.974	9749.126
10.976	12579.126
10.978	14792.126
10.980	17879.126
10.982	21927.126
10.984	24929.126
10.986	29574.126
10.988	35566.126
10.990	38735.126
10.992	41829.126
10.994	44654.126
10.996	45874.126
10.998	44538.126
11.000	39773.126
11.002	34030.126
11.004	29463.126
11.006	24503.126
11.008	19504.126
11.010	13909.126
11.012	8019.126
11.014	2701.126
11.016	-881.874
11.018	-2508.874
11.020	-1891.874
11.022	-1538.874
11.024	-885.874
11.026	309.126
11.028	3478.126
11.030	3738.126
11.032	2223.126
11.034	1703.126
11.036	597.126
11.038	-788.874
11.040	-627.874
11.042	-1466.874
11.044	-4527.874
11.046	-6595.874
11.048	-7746.874
11.050	-8606.874
11.052	-10365.874
11.054	-12020.874
11.056	-12907.874
11.058	-13505.874
11.060	-12924.874
11.062	-12006.874
11.064	-10286.874
11.066	-6118.874
11.068	-3400.874
11.070	-2386.874
11.072	-1468.874
11.074	-1391.874
11.076	-1393.874
11.078	-1426.874
11.080	-2413.874
11.082	-3126.874
11.084	-3930.874
11.086	-5456.874
11.088	-7452.874
11.090	-8428.874
11.092	-8366.874
11.094	-8734.874
11.096	-9924.874
11.098	-9909.874
11.100	-8643.874
11.102	-9948.874
11.104	-8527.874
11.106	-4171.874
11.108	-2676.874
11.110	-2720.874
11.112	-1608.874
11.114	-830.874
11.116	-948.874
11.118	-1980.874
11.120	-3060.874
11.122	-3430.874
11.124	-3588.874
11.126	-4863.874
11.128	-6144.874
11.130	-6707.874
11.132	-7821.874
11.134	-8042.874
11.136	-7772.874
11.138	-6951.874
11.140	-6295.874
11.142	-7308.874
11.144	-6980.874
11.146	-4306.874
11.148	-2563.874
11.150	-2236.874
11.152	-975.874
11.154	1286.126
11.156	1531.126
11.158	359.126
11.160	-6.874
11.162	-373.874
11.164	-2831.874
11.166	-5081.874
11.168	-6331.874
11.170	-6646.874
11.172	-7716.874
11.174	-9352.874
11.176	-9760.874
11.178	-8608.874
11.180	-6443.874
11.182	-6163.874
11.184	-4958.874
11.186	-2158.874
11.188	158.126
11.190	483.126
11.192	594.126
11.194	1664.126
11.196	1888.126
11.198	2035.126
11.200	703.126
11.202	-636.874
11.204	-2180.874
11.206	-4188.874
11.208	-5953.874
11.210	-6948.874
11.212	-7126.874
11.214	-6975.874
11.216	-7382.874
11.218	-7551.874
11.220	-6653.874
11.222	-6203.874
11.224	-4531.874
11.226	-1623.874
11.228	443.126
11.230	1263.126
11.232	2088.126
11.234	2639.126
11.236	3235.126
11.238	3366.126
11.240	1909.126
11.242	703.126
11.244	-970.874
11.246	-3917.874
11.248	-6454.874
11.250	-5737.874
11.252	-5770.874
11.254	-7221.874
11.256	-7038.874
11.258	-6994.874
11.260	-6351.874
11.262	-5950.874
11.264	-2361.874
11.266	-830.874
11.268	539.126
11.270	1543.126
11.272	2039.126
11.274	3319.126
11.276	3875.126
11.278	3681.126
11.280	3062.126
11.282	1667.126
11.284	-473.874
11.286	-2125.874
11.288	-3683.874
11.290	-4107.874
11.292	-5325.874
11.294	-6726.874
11.296	-6365.874
11.298	-5858.874
11.300	-6635.874
11.302	-4117.874
11.304	988.126
11.306	992.126
11.308	1456.126
11.310	3178.126
11.312	4798.126
11.314	5653.126
11.316	5752.126
11.318	5186.126
11.320	4858.126
11.322	4689.126
11.324	2686.126
11.326	-626.874
11.328	-2470.874
11.330	-2578.874
11.332	-3354.874
11.334	-4083.874
11.336	-3512.874
11.338	-3180.874
11.340	-2380.874
11.342	-1339.874
11.344	1554.126
11.346	3934.126
11.348	4829.126
11.350	5806.126
11.352	7323.126
11.354	8533.126
11.356	8459.126
11.358	7661.126
11.360	6989.126
11.362	6229.126
11.364	4064.126
11.366	2203.126
11.368	1525.126
11.370	1830.126
11.372	993.126
11.374	113.126
11.376	1021.126
11.378	1654.126
11.380	1691.126
11.382	1763.126
11.384	4672.126
11.386	6988.126
11.388	8407.126
11.390	8642.126
11.392	10106.126
11.394	12596.126
11.396	12351.126
11.398	11071.126
11.400	9674.126
11.402	8583.126
11.404	7229.126
11.406	6348.126
11.408	5718.126
11.410	4911.126
11.412	3553.126
11.414	2269.126
11.416	1731.126
11.418	2201.126
11.420	2864.126
11.422	5351.126
11.424	7857.126
11.426	8001.126
11.428	9646.126
11.430	11236.126
11.432	12748.126
11.434	14112.126
11.436	13695.126
11.438	12274.126
11.440	11528.126
11.442	10722.126
11.444	9681.126
11.446	8492.126
11.448	6392.126
11.450	5516.126
11.452	5108.126
11.454	4759.126
11.456	4754.126
11.458	4336.126
11.460	3584.126
11.462	6458.126
11.464	8166.126
11.466	9543.126
11.468	11101.126
11.470	11969.126
11.472	12400.126
11.474	12561.126
11.476	12182.126
11.478	11771.126
11.480	10974.126
11.482	9854.126
11.484	7721.126
11.486	5291.126
11.488	3680.126
11.490	2101.126
11.492	929.126
11.494	-277.874
11.496	-623.874
11.498	-797.874
11.500	-183.874
11.502	1371.126
11.504	2940.126
11.506	4134.126
11.508	5172.126
11.510	7617.126
11.512	9216.126
11.514	8143.126
11.516	6921.126
11.518	6369.126
11.520	4424.126
11.522	2267.126
11.524	1716.126
11.526	1197.126
11.528	-698.874
11.530	-2647.874
11.532	-4621.874
11.534	-4791.874
11.536	-4522.874
11.538	-5338.874
11.540	-4193.874
11.542	-1863.874
11.544	-1697.874
11.546	-774.874
11.548	184.126
11.550	763.126
11.552	2693.126
11.554	3453.126
11.556	2668.126
11.558	2236.126
11.560	1903.126
11.562	803.126
11.564	-1510.874
11.566	-3815.874
11.568	-5447.874
11.570	-6852.874
11.572	-7251.874
11.574	-7431.874
11.576	-8922.874
11.578	-11018.874
11.580	-9969.874
11.582	-5811.874
11.584	-3639.874
11.586	-1983.874
11.588	-15.874
11.590	753.126
11.592	999.126
11.594	34.126
11.596	-630.874
11.598	-608.874
11.600	-963.874
11.602	-1200.874
11.604	-2521.874
11.606	-6038.874
11.608	-8473.874
11.610	-8878.874
11.612	-9768.874
11.614	-10605.874
11.616	-10094.874
11.618	-9604.874
11.620	-8291.874
11.622	-5384.874
11.624	-4524.874
11.626	-3380.874
11.628	-1116.874
11.630	-173.874
11.632	-557.874
11.634	-1194.874
11.636	-91.874
11.638	1164.126
11.640	-341.874
11.642	-2279.874
11.644	-3870.874
11.646	-5516.874
11.648	-7200.874
11.650	-8126.874
11.652	-9465.874
11.654	-10344.874
11.656	-10862.874
11.658	-11742.874
11.660	-8720.874
11.662	-6539.874
11.664	-5201.874
11.666	-3611.874
11.668	-1768.874
11.670	-387.874
11.672	92.126
11.674	-540.874
11.676	-1145.874
11.678	-758.874
11.680	-1728.874
11.682	-3486.874
11.684	-5448.874
11.686	-6073.874
11.688	-6534.874
11.690	-8155.874
11.692	-10658.874
11.694	-12078.874
11.696	-12308.874
11.698	-11284.874
11.700	-7961.874
11.702	-5932.874
11.704	-4917.874
11.706	-4508.874
11.708	-2864.874
11.710	-1310.874
11.712	203.126
11.714	1051.126
11.716	1104.126
11.718	-360.874
11.720	-1515.874
11.722	-2411.874
11.724	-4449.874
11.726	-5583.874
11.728	-6162.874
11.730	-6938.874
11.732	-9216.874
11.734	-10568.874
11.736	-11649.874
11.738	-11238.874
11.740	-7851.874
11.742	-6033.874
11.744	-4620.874
11.746	-3145.874
11.748	-1786.874
11.750	-297.874
11.752	311.126
11.754	-407.874
11.756	-561.874
11.758	-724.874
11.760	-2201.874
11.762	-3660.874
11.764	-5798.874
11.766	-7578.874
11.768	-8103.874
11.770	-8608.874
11.772	-8928.874
11.774	-8140.874
11.776	-9201.874
11.778	-10291.874
11.780	-7824.874
11.782	-5896.874
11.784	-4730.874
11.786	-2917.874
11.788	-1430.874
11.790	-330.874
11.792	451.126
11.794	217.126
11.796	-785.874
11.798	-1414.874
11.800	-1910.874
11.802	-2080.874
11.804	-4035.874
11.806	-5872.874
11.808	-7135.874
11.810	-7948.874
11.812	-9463.874
11.814	-9725.874
11.816	-11356.874
11.818	-11270.874
11.820	-6763.874
11.822	-4731.874
11.824	-4110.874
11.826	-2615.874
11.828	-1563.874
11.830	-1450.874
11.832	-1078.874
11.834	148.126
11.836	626.126
11.838	426.126
11.840	-1253.874
11.842	-2579.874
11.844	-4076.874
11.846	-5866.874
11.848	-7151.874
11.850	-7856.874
11.852	-8588.874
11.854	-9387.874
11.856	-10720.874
11.858	-9823.874
11.860	-6536.874
11.862	-5512.874
11.864	-4354.874
11.866	-2330.874
11.868	-1203.874
11.870	-950.874
11.872	-1209.874
11.874	-1306.874
11.876	-320.874
11.878	-941.874
11.880	-2113.874
11.882	-3204.874
11.884	-5379.874
11.886	-6856.874
11.888	-6929.874
11.890	-7486.874
